0.046481,0.084318,0.079928,0.085288,0.084792,0.084121,0.079904,0.079780,0.081376,0.078104,0.076088,0.071980,0.070321,0.070904,0.071441,0.072615,0.071731,0.068582,0.072031,0.070940,0.072814,0.065292,0.068295,0.071621,0.077986,0.068992,0.071517,0.067365,0.071202,0.067826,0.065806,0.065037,0.069897,0.068057,0.062270,0.065427,0.068567,0.060675,0.064190,0.062009,0.065927,0.062486,0.069795,0.061976,0.061962,0.063144,0.061877,0.059140,0.065168,0.057432,0.062048,0.059356,0.055919,0.061616,0.065310,0.061928,0.059714,0.060697,0.061573,0.059435,0.056969,0.054831,0.057112,0.055359,0.058512,0.053678,0.057680,0.058565,0.059869,0.054871,0.056184,0.055976,0.048363,0.052554,0.051179,0.053320,0.053830,0.054667,0.053707,0.056734,0.059394,0.054276,0.057154,0.057191,0.061099,0.055214,0.058087,0.058263,0.055355,0.062551,0.052318,0.053007,0.053373,0.047973,0.056561,0.058160,0.059269,0.058058,0.058515,0.056793,0.057196,0.058783,0.059963,0.049962
0.049965,0.086005,0.081583,0.087152,0.087508,0.086274,0.082001,0.081785,0.083944,0.080326,0.078496,0.074004,0.073334,0.073174,0.073890,0.074567,0.073319,0.070402,0.074128,0.072640,0.074803,0.067190,0.069147,0.072636,0.079461,0.071080,0.073235,0.068848,0.073205,0.068912,0.067073,0.066161,0.071292,0.068944,0.062576,0.066003,0.069397,0.060719,0.064168,0.062645,0.065653,0.061506,0.069232,0.061153,0.061232,0.062159,0.061045,0.057173,0.064034,0.055846,0.060611,0.057433,0.053662,0.060028,0.063760,0.059676,0.058136,0.058381,0.060279,0.057648,0.055341,0.053528,0.055408,0.053408,0.056550,0.052095,0.055357,0.056501,0.057814,0.052808,0.054212,0.053424,0.045288,0.050553,0.048311,0.051316,0.051806,0.053503,0.051417,0.054106,0.057627,0.052873,0.055166,0.055407,0.059043,0.053227,0.055567,0.057129,0.052960,0.060735,0.049787,0.051618,0.051394,0.046119,0.054579,0.056498,0.056985,0.056855,0.057046,0.054668,0.054885,0.057462,0.058543,0.049083
0.047575,0.083322,0.080435,0.086133,0.086859,0.084663,0.080119,0.080704,0.083932,0.078941,0.076413,0.071109,0.071704,0.070879,0.072434,0.072620,0.072241,0.067988,0.072051,0.071083,0.072900,0.065225,0.066874,0.069955,0.078541,0.068651,0.073003,0.065668,0.071228,0.067554,0.064054,0.064361,0.069512,0.066586,0.060432,0.063180,0.066214,0.056288,0.061073,0.059130,0.063582,0.057674,0.065863,0.057690,0.056931,0.057439,0.056378,0.052077,0.059155,0.050805,0.055727,0.052823,0.047321,0.054242,0.059017,0.054095,0.052560,0.053675,0.053970,0.051486,0.049331,0.047233,0.049315,0.046585,0.049880,0.045332,0.047731,0.049523,0.050329,0.046280,0.047364,0.046040,0.038404,0.042646,0.040890,0.043872,0.043957,0.046279,0.044006,0.044511,0.049162,0.046255,0.047412,0.047498,0.050746,0.045786,0.047647,0.049941,0.045016,0.052910,0.042106,0.043873,0.043108,0.037994,0.047878,0.049631,0.049092,0.049790,0.049160,0.046986,0.047821,0.049644,0.050908,0.042309
0.054062,0.083779,0.081380,0.085995,0.087709,0.085152,0.080334,0.080732,0.083192,0.078764,0.075972,0.071531,0.071339,0.071914,0.072050,0.073271,0.072495,0.068598,0.071015,0.071659,0.072852,0.066007,0.067528,0.071085,0.077914,0.068607,0.074512,0.065825,0.070574,0.068079,0.065101,0.065619,0.070350,0.066699,0.062694,0.064376,0.066115,0.058836,0.063308,0.062063,0.065598,0.059612,0.067961,0.060158,0.059564,0.059981,0.058136,0.055936,0.062183,0.054059,0.059198,0.056732,0.051245,0.057687,0.062429,0.057730,0.054654,0.056960,0.056781,0.054088,0.052454,0.050154,0.052371,0.050449,0.052639,0.049179,0.050032,0.051959,0.052557,0.048895,0.049008,0.048240,0.041987,0.045052,0.043161,0.046864,0.044999,0.048150,0.045721,0.044838,0.049839,0.048548,0.049245,0.048194,0.051704,0.047089,0.048234,0.051296,0.045977,0.053307,0.043680,0.045167,0.044396,0.039466,0.048933,0.049308,0.049033,0.049824,0.048759,0.047559,0.049808,0.049735,0.051052,0.043983
0.055215,0.079970,0.080691,0.083669,0.086180,0.083309,0.078004,0.079486,0.081523,0.077026,0.073587,0.069721,0.070842,0.070669,0.070274,0.071214,0.072972,0.068871,0.069132,0.072770,0.072239,0.065863,0.068621,0.072021,0.077234,0.067161,0.075497,0.066323,0.071134,0.069031,0.067078,0.068325,0.071244,0.067498,0.066971,0.066698,0.067455,0.062512,0.066542,0.064917,0.069876,0.064439,0.071744,0.063676,0.062602,0.062786,0.061627,0.061368,0.064580,0.059275,0.063174,0.060192,0.055510,0.061358,0.066352,0.061314,0.056941,0.059374,0.059037,0.055485,0.054098,0.050615,0.053845,0.052343,0.053291,0.048975,0.049013,0.052209,0.052174,0.048664,0.047338,0.048025,0.043057,0.043011,0.042201,0.047080,0.041593,0.044554,0.043896,0.042057,0.046305,0.047194,0.046735,0.045268,0.048652,0.044987,0.046138,0.046643,0.043981,0.049069,0.042544,0.041457,0.041464,0.037045,0.047085,0.046525,0.044664,0.046554,0.045622,0.044951,0.047769,0.045326,0.046328,0.040655
0.051697,0.075178,0.075740,0.077486,0.080477,0.077387,0.071690,0.073665,0.074677,0.069682,0.067153,0.064184,0.064356,0.064161,0.063314,0.065486,0.067320,0.063309,0.062123,0.067850,0.067209,0.060486,0.064672,0.067719,0.070440,0.061762,0.071153,0.060965,0.066386,0.064312,0.063169,0.064571,0.067132,0.063060,0.065913,0.063456,0.064136,0.061366,0.065068,0.062807,0.068690,0.064294,0.071804,0.064637,0.062289,0.062967,0.061293,0.063455,0.064343,0.061576,0.064567,0.061226,0.057142,0.063367,0.067452,0.063374,0.056629,0.059938,0.059750,0.055584,0.054407,0.050564,0.053859,0.053907,0.053867,0.049291,0.049508,0.051717,0.051864,0.049062,0.044870,0.047803,0.044250,0.042076,0.041686,0.048290,0.039430,0.042689,0.042962,0.040613,0.044115,0.045912,0.045571,0.043539,0.046453,0.043826,0.044068,0.043343,0.042302,0.045420,0.041079,0.038806,0.039610,0.034436,0.044401,0.043106,0.040921,0.043539,0.041321,0.043224,0.046212,0.041480,0.042086,0.037893
0.044652,0.072108,0.072755,0.073009,0.074189,0.072916,0.067040,0.069406,0.068433,0.064162,0.062179,0.059343,0.058850,0.059528,0.057551,0.059345,0.062382,0.059364,0.058491,0.062144,0.062566,0.056174,0.059252,0.062886,0.064306,0.057211,0.063887,0.056785,0.060918,0.059243,0.058688,0.058750,0.061921,0.058923,0.061219,0.060533,0.062422,0.059279,0.063239,0.060070,0.066025,0.063956,0.071082,0.064081,0.063349,0.063890,0.063412,0.065017,0.066179,0.064626,0.067062,0.063331,0.061385,0.066777,0.071242,0.067799,0.062203,0.063867,0.065667,0.061564,0.059620,0.056085,0.059619,0.059422,0.060506,0.055504,0.057561,0.059098,0.060570,0.057248,0.052865,0.055664,0.051752,0.049489,0.050377,0.055787,0.048750,0.050549,0.051848,0.051670,0.054163,0.053145,0.054034,0.053687,0.056720,0.052508,0.053531,0.051053,0.052139,0.054975,0.050267,0.047245,0.049313,0.043157,0.052569,0.052074,0.050748,0.051666,0.051582,0.051680,0.053233,0.050348,0.051405,0.045071
0.045821,0.077928,0.075453,0.078174,0.078806,0.077588,0.072896,0.073417,0.073136,0.069251,0.067786,0.064553,0.063619,0.064493,0.063230,0.065227,0.066188,0.063525,0.063898,0.065379,0.066693,0.060537,0.062731,0.066201,0.069714,0.062946,0.066770,0.060986,0.064860,0.062562,0.061795,0.061094,0.064714,0.062207,0.062028,0.062681,0.064743,0.060814,0.063768,0.061353,0.066704,0.063775,0.070464,0.063404,0.063788,0.064368,0.063643,0.063833,0.066998,0.062983,0.066126,0.063401,0.060666,0.066140,0.069517,0.067296,0.062703,0.063821,0.065867,0.062256,0.060076,0.058125,0.060544,0.059489,0.061591,0.057166,0.059792,0.060657,0.062521,0.058447,0.056202,0.058497,0.052821,0.053373,0.053164,0.057106,0.053897,0.054982,0.054753,0.056557,0.059199,0.056197,0.057859,0.057609,0.060883,0.056143,0.058221,0.056909,0.055166,0.060348,0.053245,0.052720,0.053751,0.047675,0.056439,0.056827,0.056275,0.056089,0.056328,0.056227,0.057685,0.056414,0.057813,0.050263
0.039247,0.075296,0.073159,0.076488,0.076263,0.074408,0.069978,0.071123,0.070834,0.066938,0.065269,0.063726,0.060759,0.062529,0.061825,0.062693,0.063983,0.060732,0.061788,0.062476,0.064686,0.057372,0.059942,0.062741,0.067659,0.060290,0.064305,0.058303,0.061655,0.059658,0.059083,0.058855,0.062257,0.060657,0.058826,0.059801,0.062704,0.057055,0.061087,0.057971,0.063854,0.060802,0.068799,0.061376,0.063003,0.063729,0.062085,0.062282,0.065826,0.061525,0.064574,0.062476,0.059481,0.065310,0.069204,0.066443,0.062823,0.064260,0.065790,0.062948,0.061051,0.058406,0.061618,0.059972,0.062206,0.058153,0.060878,0.063160,0.064910,0.060329,0.060124,0.060927,0.054527,0.055986,0.055994,0.058352,0.057306,0.058084,0.057904,0.060564,0.062908,0.059399,0.061307,0.062073,0.065218,0.060302,0.063252,0.061150,0.059841,0.065547,0.056363,0.056839,0.057755,0.051403,0.060551,0.061751,0.061905,0.061644,0.060355,0.060392,0.060697,0.060199,0.061919,0.054045
0.034197,0.073655,0.070444,0.074541,0.074042,0.071314,0.067378,0.068574,0.066959,0.063614,0.062363,0.062314,0.058065,0.059801,0.059387,0.061136,0.060521,0.057117,0.059743,0.058840,0.061993,0.054026,0.055953,0.059504,0.063677,0.057918,0.062310,0.054683,0.058327,0.056160,0.056135,0.055676,0.060071,0.058126,0.055985,0.056460,0.060260,0.053433,0.057448,0.055260,0.060416,0.058253,0.066611,0.060533,0.061474,0.062607,0.060715,0.060670,0.065202,0.059631,0.063565,0.061739,0.058509,0.064880,0.067573,0.066442,0.063384,0.064319,0.066136,0.064290,0.062150,0.059098,0.062842,0.060575,0.063414,0.060036,0.062137,0.065402,0.067533,0.061424,0.062953,0.063191,0.056464,0.057973,0.058522,0.060212,0.061170,0.061700,0.060548,0.064525,0.066729,0.062172,0.065477,0.065595,0.068628,0.063882,0.067838,0.065384,0.063790,0.069194,0.059022,0.061180,0.060908,0.054881,0.063658,0.065285,0.065680,0.065525,0.063050,0.063046,0.063448,0.064217,0.065932,0.057256
0.029741,0.069398,0.066665,0.069903,0.068926,0.065823,0.061273,0.063532,0.060773,0.057984,0.056031,0.056979,0.051326,0.054477,0.052908,0.055256,0.054598,0.050936,0.053869,0.052410,0.055820,0.047736,0.049003,0.053026,0.056990,0.050999,0.055976,0.048007,0.050762,0.049442,0.049614,0.049033,0.053993,0.051911,0.049686,0.051172,0.055024,0.047629,0.053271,0.050256,0.055551,0.053942,0.062953,0.056888,0.058442,0.059802,0.057758,0.057911,0.063195,0.057331,0.061497,0.059928,0.057353,0.063329,0.067268,0.065269,0.062630,0.063781,0.065723,0.064091,0.061815,0.058370,0.062651,0.060716,0.063458,0.060431,0.062976,0.066676,0.068524,0.062295,0.063844,0.063550,0.057323,0.058242,0.059098,0.060490,0.062062,0.062420,0.061655,0.065749,0.067298,0.062984,0.066579,0.067097,0.070091,0.064788,0.068537,0.066564,0.065493,0.070985,0.059905,0.061927,0.061615,0.055350,0.064641,0.065940,0.067267,0.066748,0.063583,0.063780,0.063963,0.064384,0.066383,0.057354
0.033242,0.068464,0.066514,0.068720,0.068122,0.065463,0.060400,0.063076,0.060165,0.056761,0.054929,0.055822,0.051220,0.053919,0.051965,0.054195,0.054207,0.051088,0.052932,0.052987,0.055660,0.047887,0.049346,0.053021,0.056605,0.050318,0.055878,0.047398,0.050928,0.049918,0.050541,0.049342,0.053944,0.051738,0.051644,0.051738,0.055446,0.049628,0.054482,0.052131,0.057500,0.056041,0.064952,0.058190,0.059701,0.061242,0.059642,0.060544,0.064511,0.060506,0.064195,0.062012,0.059324,0.065727,0.069399,0.067336,0.064150,0.065106,0.067523,0.065005,0.062860,0.059280,0.063794,0.061943,0.064498,0.060717,0.063280,0.066021,0.068079,0.062789,0.062889,0.063693,0.057809,0.057639,0.058607,0.061562,0.060436,0.061357,0.061163,0.064336,0.065877,0.062258,0.065220,0.065353,0.068385,0.063566,0.066724,0.063916,0.063461,0.068455,0.059400,0.059759,0.060180,0.053836,0.063192,0.064184,0.064612,0.064603,0.061599,0.061750,0.062953,0.062065,0.063461,0.055166
0.035309,0.068653,0.065906,0.067506,0.066703,0.064389,0.059141,0.062400,0.058016,0.055307,0.053255,0.053632,0.049256,0.052642,0.049923,0.052403,0.052628,0.049381,0.051490,0.050518,0.053721,0.046076,0.046837,0.051236,0.053732,0.048064,0.052954,0.045365,0.048456,0.047524,0.048098,0.046755,0.051486,0.049370,0.049068,0.049843,0.053567,0.047523,0.053755,0.051151,0.055066,0.054765,0.063489,0.056563,0.058704,0.059964,0.058979,0.059142,0.064380,0.059801,0.064257,0.061705,0.059366,0.065948,0.070120,0.067770,0.064428,0.065838,0.067914,0.065848,0.063414,0.060034,0.064496,0.063129,0.065242,0.061688,0.064968,0.067224,0.069390,0.063682,0.063597,0.064314,0.058983,0.058093,0.059402,0.062503,0.061435,0.062351,0.062232,0.065613,0.066923,0.063361,0.066209,0.066595,0.069335,0.064088,0.066925,0.064864,0.064006,0.069556,0.059836,0.060666,0.060982,0.054919,0.063982,0.064690,0.065544,0.064780,0.062900,0.062562,0.063223,0.062777,0.064033,0.056098
0.033490,0.069895,0.066166,0.068495,0.067877,0.065575,0.060352,0.062830,0.059428,0.056540,0.054434,0.053986,0.049993,0.052832,0.050717,0.053097,0.052197,0.049193,0.052369,0.050263,0.053987,0.046071,0.046290,0.050517,0.054948,0.048664,0.053180,0.044921,0.048528,0.047232,0.047016,0.045620,0.051351,0.048713,0.047323,0.048604,0.052988,0.045499,0.051330,0.048858,0.053049,0.051618,0.060839,0.053863,0.055645,0.057256,0.055851,0.055276,0.061386,0.055664,0.060250,0.058064,0.054897,0.061846,0.066108,0.063532,0.061303,0.061873,0.064463,0.062527,0.059427,0.056649,0.060736,0.058721,0.061963,0.058370,0.062035,0.063515,0.065670,0.059775,0.060452,0.060823,0.054233,0.055227,0.055769,0.058964,0.059316,0.060364,0.058860,0.062896,0.064463,0.060213,0.063320,0.063616,0.067066,0.060985,0.063682,0.063058,0.060921,0.067403,0.056745,0.058225,0.058255,0.051667,0.060941,0.062207,0.063142,0.062734,0.060879,0.059543,0.060916,0.061405,0.062674,0.053184
0.037215,0.071672,0.067955,0.070420,0.070222,0.067429,0.062144,0.064565,0.061562,0.059088,0.056050,0.056227,0.051534,0.055312,0.053048,0.055068,0.053861,0.050823,0.054005,0.051256,0.055491,0.047291,0.047593,0.051901,0.056708,0.049724,0.054121,0.046508,0.049286,0.047958,0.048042,0.046374,0.051696,0.049974,0.046855,0.049038,0.052923,0.045308,0.051725,0.049486,0.052742,0.051023,0.060588,0.052545,0.055315,0.056914,0.055713,0.054053,0.061328,0.054716,0.060022,0.057523,0.054334,0.061358,0.066153,0.062507,0.060372,0.061984,0.063588,0.061805,0.059158,0.056643,0.060358,0.058595,0.061281,0.058094,0.061745,0.063534,0.065604,0.059934,0.061194,0.060653,0.053867,0.055629,0.055339,0.058316,0.059372,0.060878,0.058885,0.062640,0.064886,0.060359,0.063279,0.064052,0.067126,0.061196,0.063898,0.064440,0.060683,0.068446,0.056498,0.058948,0.058589,0.052536,0.061849,0.062857,0.064359,0.063226,0.061160,0.060199,0.061171,0.061764,0.062941,0.054635
0.036828,0.072967,0.068836,0.072831,0.072488,0.069276,0.064216,0.066725,0.064981,0.061935,0.058496,0.058271,0.054753,0.057128,0.056166,0.057228,0.055745,0.052398,0.056448,0.054289,0.057621,0.048659,0.049373,0.053267,0.059799,0.052085,0.056829,0.047966,0.052034,0.050327,0.049591,0.048384,0.054056,0.051863,0.047981,0.050025,0.054270,0.045062,0.051115,0.049615,0.053200,0.050335,0.059711,0.051940,0.054001,0.055721,0.054366,0.051975,0.059146,0.052044,0.057504,0.055407,0.050530,0.058689,0.063017,0.059559,0.058165,0.059087,0.060916,0.059478,0.056481,0.053083,0.057602,0.054594,0.058479,0.054354,0.057654,0.060135,0.061642,0.055776,0.058475,0.057640,0.049456,0.052025,0.051508,0.054610,0.056357,0.057852,0.055665,0.058915,0.061549,0.057466,0.059802,0.059966,0.064107,0.057917,0.060971,0.061368,0.057575,0.065363,0.053353,0.055657,0.054926,0.049141,0.058990,0.060829,0.061271,0.061117,0.058774,0.057008,0.058480,0.059567,0.060695,0.051041
0.043495,0.076839,0.072838,0.076732,0.077237,0.073298,0.069036,0.070824,0.069454,0.066579,0.063462,0.062681,0.058965,0.061588,0.060509,0.062049,0.060205,0.056472,0.060266,0.058240,0.061484,0.053763,0.053581,0.058038,0.063849,0.056332,0.061650,0.052500,0.056050,0.054780,0.053515,0.052662,0.058226,0.055595,0.051336,0.053417,0.056800,0.048535,0.054435,0.053433,0.055606,0.052614,0.062117,0.054812,0.056132,0.057533,0.055505,0.053581,0.061465,0.052803,0.058715,0.056941,0.052506,0.059609,0.063998,0.060267,0.059157,0.060159,0.061224,0.060058,0.057798,0.054817,0.058474,0.055775,0.058955,0.056504,0.058197,0.060874,0.062323,0.056478,0.059274,0.057729,0.050613,0.053076,0.052926,0.055190,0.056973,0.058965,0.056407,0.058799,0.062135,0.058089,0.060791,0.060407,0.064008,0.058271,0.061063,0.062393,0.057831,0.066060,0.053788,0.056651,0.055591,0.050734,0.059764,0.060717,0.061744,0.061465,0.058983,0.057950,0.059156,0.060579,0.061485,0.052889
0.046387,0.078671,0.076305,0.080236,0.081475,0.078455,0.073173,0.074900,0.075310,0.071419,0.068693,0.066519,0.064487,0.065788,0.065177,0.066791,0.065600,0.062113,0.064916,0.065060,0.066707,0.058766,0.060925,0.064749,0.070814,0.061848,0.068080,0.059232,0.063774,0.061257,0.059848,0.059659,0.064477,0.061282,0.057696,0.059684,0.061822,0.054268,0.059199,0.057380,0.061701,0.057033,0.065695,0.058013,0.057805,0.058979,0.057489,0.055577,0.061583,0.054115,0.059352,0.056800,0.052030,0.058452,0.063051,0.059031,0.055960,0.057756,0.058682,0.055881,0.053501,0.051170,0.054230,0.052439,0.054711,0.050793,0.052205,0.054988,0.055935,0.051011,0.051749,0.051256,0.044374,0.047151,0.045387,0.049271,0.048278,0.050684,0.048504,0.049631,0.052665,0.050926,0.052677,0.051586,0.055277,0.050578,0.052419,0.053897,0.050057,0.056369,0.046647,0.048074,0.047391,0.042023,0.051725,0.052431,0.052611,0.053246,0.051308,0.050288,0.052240,0.052094,0.053555,0.045281
0.047650,0.074880,0.074106,0.076115,0.077388,0.075637,0.069939,0.071825,0.071631,0.067624,0.064697,0.062454,0.061356,0.062163,0.061069,0.062570,0.064609,0.060783,0.061155,0.064030,0.064968,0.057828,0.060886,0.064171,0.067286,0.059188,0.066000,0.058177,0.062643,0.060663,0.059367,0.059968,0.063340,0.060418,0.060862,0.060176,0.062331,0.057767,0.062455,0.060245,0.064768,0.062308,0.069684,0.062446,0.061496,0.062455,0.061392,0.062175,0.064556,0.061087,0.064558,0.061013,0.057942,0.064193,0.068296,0.064797,0.059702,0.062032,0.062584,0.059357,0.057674,0.054108,0.057489,0.056691,0.058100,0.053436,0.055329,0.056971,0.057876,0.054024,0.051247,0.053581,0.049123,0.048024,0.047889,0.053121,0.047497,0.049728,0.049879,0.049493,0.052723,0.051550,0.052148,0.051809,0.054821,0.050630,0.052081,0.050725,0.049966,0.054256,0.047730,0.046485,0.047149,0.041922,0.051342,0.051123,0.049761,0.050988,0.050314,0.050208,0.052254,0.049819,0.050528,0.044448
0.045511,0.079137,0.077771,0.080669,0.081390,0.080080,0.075259,0.076240,0.076787,0.072607,0.071025,0.067053,0.066605,0.066472,0.066223,0.067947,0.068843,0.065611,0.066936,0.068057,0.069094,0.062956,0.065236,0.068671,0.073307,0.065315,0.070189,0.063444,0.068222,0.065410,0.063750,0.063750,0.067748,0.064635,0.063246,0.064180,0.066640,0.061045,0.064374,0.061563,0.067159,0.063420,0.070722,0.063476,0.062698,0.063439,0.062437,0.061687,0.065630,0.060418,0.063820,0.060990,0.057986,0.062951,0.066992,0.064165,0.060185,0.061184,0.062763,0.059172,0.057019,0.054947,0.057252,0.056035,0.058076,0.053925,0.056185,0.057544,0.059155,0.054931,0.053264,0.054192,0.048784,0.049814,0.050017,0.053027,0.050167,0.051842,0.051335,0.052434,0.055664,0.052624,0.054714,0.054154,0.057297,0.052673,0.054796,0.053923,0.052404,0.057478,0.050066,0.049200,0.050320,0.044222,0.053283,0.053937,0.053635,0.053610,0.053862,0.053094,0.054210,0.053861,0.055278,0.047174
0.045315,0.076287,0.076177,0.078458,0.079748,0.078216,0.072901,0.073691,0.074457,0.070239,0.068549,0.066053,0.064661,0.065176,0.064273,0.066151,0.068216,0.064719,0.064718,0.067421,0.068182,0.062007,0.065219,0.068332,0.071572,0.063635,0.069433,0.063332,0.067196,0.064358,0.063652,0.064100,0.066916,0.064468,0.064618,0.064368,0.066186,0.062501,0.065574,0.062600,0.068892,0.065679,0.072539,0.065343,0.064801,0.065276,0.064321,0.065137,0.066909,0.063719,0.066320,0.062989,0.060716,0.065866,0.069356,0.066348,0.060987,0.062940,0.063991,0.060218,0.058649,0.056121,0.058685,0.058274,0.059049,0.054595,0.056209,0.058340,0.059727,0.055912,0.053008,0.055286,0.050596,0.050288,0.049774,0.054426,0.049141,0.050769,0.050910,0.052030,0.054611,0.052838,0.054147,0.054241,0.056579,0.052854,0.054774,0.052988,0.052316,0.056210,0.049971,0.048687,0.049741,0.043867,0.052953,0.053034,0.052149,0.052926,0.052378,0.052887,0.054047,0.052011,0.053268,0.047213
0.039698,0.074024,0.073420,0.076151,0.076844,0.075335,0.071386,0.071903,0.071982,0.067593,0.066184,0.063858,0.062843,0.062367,0.062237,0.063551,0.066628,0.063140,0.062688,0.066074,0.066679,0.060125,0.064095,0.066641,0.069178,0.062736,0.068387,0.061488,0.066251,0.063777,0.062961,0.063924,0.066622,0.064047,0.065279,0.063894,0.066469,0.062853,0.065386,0.062576,0.069356,0.066839,0.073311,0.067455,0.066264,0.066888,0.065506,0.067661,0.068214,0.065911,0.068062,0.064817,0.062785,0.068009,0.070742,0.069742,0.063892,0.065113,0.066923,0.063250,0.062056,0.058271,0.061604,0.060406,0.062397,0.057272,0.059102,0.061371,0.063289,0.058729,0.056092,0.058692,0.054335,0.053114,0.054306,0.057424,0.053073,0.053648,0.054697,0.055599,0.058721,0.056116,0.057789,0.057817,0.060556,0.056691,0.059524,0.055191,0.056195,0.059090,0.053530,0.052111,0.053505,0.047354,0.056457,0.056992,0.055390,0.056153,0.055926,0.056152,0.057415,0.055425,0.056867,0.050027
0.042880,0.075170,0.076199,0.078098,0.079353,0.077305,0.072650,0.073790,0.074115,0.069359,0.068496,0.066467,0.064653,0.064788,0.064198,0.066525,0.069175,0.065520,0.064670,0.068598,0.068416,0.063085,0.066530,0.069594,0.071786,0.064873,0.071629,0.064667,0.068377,0.065989,0.065638,0.066784,0.069053,0.066026,0.067686,0.066677,0.068203,0.065321,0.067906,0.064646,0.071835,0.068799,0.075477,0.069465,0.068107,0.068440,0.066861,0.069143,0.069942,0.067331,0.068938,0.066518,0.064939,0.068891,0.072064,0.070246,0.064009,0.066007,0.067246,0.062986,0.062067,0.059004,0.061760,0.061667,0.061873,0.058214,0.058856,0.061746,0.063396,0.059133,0.056025,0.058365,0.055096,0.053070,0.054573,0.057541,0.052056,0.053455,0.054301,0.054966,0.057672,0.055982,0.057676,0.057425,0.059415,0.056711,0.058862,0.055337,0.056153,0.058732,0.053559,0.051694,0.053092,0.047162,0.056138,0.055762,0.055044,0.055635,0.054598,0.056283,0.057208,0.054436,0.055919,0.050456
0.041772,0.069474,0.071844,0.071782,0.073474,0.072253,0.066389,0.068442,0.067604,0.062706,0.061746,0.060516,0.059084,0.059697,0.057810,0.060022,0.064616,0.061305,0.058047,0.064694,0.064156,0.058396,0.062988,0.065392,0.065473,0.059298,0.067484,0.059621,0.063881,0.062234,0.062507,0.064024,0.065352,0.062214,0.067845,0.064508,0.065793,0.065708,0.067722,0.064424,0.072619,0.070345,0.076776,0.070858,0.069633,0.070049,0.068692,0.073330,0.070628,0.072270,0.072818,0.069117,0.068021,0.072611,0.075359,0.074349,0.066029,0.068521,0.070103,0.064989,0.064023,0.060477,0.064048,0.064447,0.064062,0.059101,0.059794,0.062285,0.063778,0.060997,0.054708,0.059438,0.057074,0.052912,0.054172,0.059814,0.050315,0.051875,0.054064,0.053100,0.055478,0.056045,0.056284,0.056061,0.058210,0.055528,0.057257,0.051904,0.054920,0.055189,0.052849,0.049394,0.051807,0.045096,0.054461,0.053819,0.051188,0.053064,0.051719,0.053814,0.055936,0.050772,0.052384,0.048192
0.035042,0.065169,0.067502,0.067158,0.067898,0.066598,0.061851,0.063821,0.061542,0.057402,0.055967,0.055446,0.053932,0.053584,0.052114,0.054317,0.059996,0.056392,0.053286,0.059547,0.059027,0.053444,0.057899,0.060633,0.059441,0.054322,0.061715,0.054603,0.058845,0.057277,0.058014,0.059530,0.060757,0.058291,0.064290,0.060726,0.063055,0.062684,0.065226,0.061518,0.069690,0.069321,0.075268,0.069986,0.068768,0.069209,0.068008,0.073568,0.070845,0.072743,0.073084,0.069244,0.069508,0.074111,0.076567,0.075894,0.068354,0.070112,0.072182,0.067568,0.066922,0.061887,0.066231,0.066302,0.066851,0.061578,0.063220,0.065916,0.067952,0.063832,0.058274,0.062912,0.061184,0.055320,0.058660,0.063128,0.054287,0.054689,0.058029,0.058321,0.060324,0.059154,0.060318,0.060592,0.062617,0.059813,0.062073,0.054734,0.059353,0.059518,0.057082,0.052818,0.055680,0.048924,0.058371,0.057555,0.055438,0.056473,0.055909,0.057827,0.059142,0.054330,0.055528,0.050649
0.034384,0.068545,0.068461,0.069511,0.069841,0.068188,0.063363,0.064933,0.062928,0.058779,0.058159,0.058022,0.054692,0.055742,0.053964,0.057005,0.059366,0.056196,0.055105,0.058604,0.059833,0.053433,0.056865,0.060099,0.060484,0.055460,0.061776,0.054426,0.058030,0.056584,0.057048,0.057406,0.060424,0.057644,0.061242,0.059294,0.061836,0.059604,0.062463,0.059009,0.066523,0.065157,0.072266,0.067038,0.066487,0.067369,0.065695,0.069529,0.069470,0.068475,0.070035,0.067185,0.066516,0.071089,0.073705,0.073092,0.066858,0.068219,0.070710,0.066661,0.065446,0.061616,0.065432,0.065274,0.066200,0.062103,0.063668,0.066133,0.068411,0.063896,0.060010,0.063476,0.060166,0.057110,0.059191,0.062891,0.057698,0.058045,0.059271,0.061474,0.063008,0.060711,0.063089,0.063185,0.065241,0.061843,0.064372,0.059309,0.061522,0.063170,0.058395,0.056528,0.058094,0.051413,0.060420,0.060234,0.059459,0.060169,0.058429,0.060191,0.061382,0.058218,0.059852,0.053503
