0.045648,0.068162,0.079467,0.073542,0.071212,0.070952,0.074133,0.072128,0.074186,0.068098,0.073941,0.075020,0.070759,0.066728,0.070406,0.073644,0.077258,0.078267,0.072447,0.082163,0.078113,0.078428,0.085840,0.083178,0.078715,0.079638,0.087640,0.081917,0.080869,0.081742,0.085499,0.091522,0.084526,0.081478,0.096580,0.087514,0.092307,0.097033,0.094657,0.087371,0.101933,0.103082,0.103340,0.101355,0.098494,0.094056,0.093658,0.102994,0.095529,0.104208,0.097579,0.096224,0.099014,0.095809,0.095313,0.099556,0.093029,0.088641,0.094008,0.084085,0.085647,0.085397,0.081159,0.084829,0.084718,0.077580,0.078507,0.077296,0.081098,0.080606,0.068739,0.075187,0.079085,0.067291,0.078074,0.073602,0.067945,0.062039,0.070188,0.068889,0.069398,0.068842,0.068574,0.070398,0.068560,0.072124,0.073117,0.059931,0.065701,0.060994,0.070095,0.063116,0.068051,0.057715,0.066872,0.065090,0.058689,0.062541,0.061888,0.067301,0.067943,0.062937,0.059602,0.057142
0.047309,0.073285,0.082985,0.077865,0.077244,0.077067,0.078212,0.076397,0.079015,0.074601,0.078562,0.079502,0.075299,0.072444,0.074892,0.078539,0.081897,0.082749,0.076553,0.085321,0.081155,0.081460,0.087591,0.086157,0.084108,0.085325,0.090262,0.085013,0.085420,0.085659,0.089506,0.094966,0.087064,0.085921,0.098112,0.090422,0.094166,0.098042,0.094731,0.087081,0.102260,0.102520,0.101294,0.101202,0.096824,0.093253,0.092289,0.101487,0.094281,0.100698,0.094620,0.093338,0.095262,0.092672,0.091529,0.095907,0.089964,0.087206,0.091207,0.082763,0.083932,0.083621,0.078958,0.082894,0.083183,0.075739,0.076514,0.076512,0.081737,0.079002,0.069887,0.074058,0.077151,0.068655,0.076420,0.073289,0.068731,0.064058,0.070595,0.069457,0.071091,0.069353,0.071401,0.071022,0.070370,0.073598,0.074629,0.062862,0.068429,0.064472,0.070055,0.066055,0.069433,0.059875,0.068230,0.067008,0.062590,0.065618,0.063522,0.070032,0.069764,0.065739,0.064067,0.059914
0.057601,0.082924,0.090542,0.089209,0.089209,0.088217,0.090623,0.088599,0.092629,0.085887,0.089986,0.088210,0.087666,0.084287,0.085033,0.088844,0.092071,0.090850,0.087857,0.093294,0.091780,0.090620,0.096259,0.096168,0.096404,0.093807,0.098139,0.095492,0.097439,0.094582,0.097009,0.100695,0.097145,0.095084,0.103086,0.096434,0.099680,0.100221,0.098062,0.093464,0.104271,0.103623,0.102401,0.099772,0.096604,0.094100,0.092596,0.099344,0.092160,0.097146,0.092621,0.091874,0.090490,0.090476,0.089206,0.091284,0.086338,0.084320,0.087511,0.081247,0.080660,0.080364,0.078408,0.080249,0.079002,0.074877,0.073786,0.073527,0.077519,0.077479,0.069894,0.073908,0.074352,0.069614,0.073783,0.072079,0.069638,0.066173,0.071053,0.069339,0.070216,0.069034,0.070895,0.071031,0.070181,0.072163,0.073867,0.065241,0.069715,0.067306,0.070925,0.068162,0.069455,0.064001,0.070242,0.070671,0.066171,0.069775,0.067200,0.072938,0.071399,0.067666,0.068261,0.063735
0.057101,0.086404,0.092586,0.093381,0.092893,0.093871,0.094841,0.091564,0.097740,0.091142,0.094785,0.090209,0.091756,0.087861,0.089100,0.091975,0.095386,0.093954,0.092585,0.094636,0.093793,0.092463,0.099315,0.099380,0.099166,0.098480,0.100126,0.097291,0.101881,0.097252,0.099464,0.103910,0.100753,0.097722,0.102903,0.097012,0.100210,0.099081,0.097127,0.092147,0.103145,0.100604,0.099512,0.095471,0.092859,0.089205,0.088722,0.093525,0.087780,0.090806,0.087161,0.085180,0.083632,0.084690,0.083459,0.084148,0.079761,0.079194,0.080332,0.075825,0.073253,0.073982,0.071857,0.073826,0.073087,0.067821,0.067155,0.067637,0.071360,0.069999,0.064714,0.067186,0.066978,0.063959,0.067447,0.064835,0.062836,0.060884,0.064841,0.062959,0.066614,0.063751,0.065489,0.066350,0.066111,0.067422,0.068872,0.062374,0.065487,0.064641,0.065392,0.063095,0.064681,0.058524,0.064757,0.065930,0.061896,0.065868,0.063366,0.069609,0.067419,0.064609,0.065589,0.059335
0.056083,0.088114,0.093827,0.097758,0.097992,0.098260,0.097621,0.095697,0.101854,0.096757,0.099594,0.092163,0.094902,0.092000,0.092616,0.095095,0.098851,0.096945,0.095495,0.096652,0.096198,0.095074,0.101189,0.101037,0.104679,0.101307,0.101933,0.101252,0.103917,0.099824,0.099785,0.103144,0.101258,0.099966,0.101362,0.097320,0.098762,0.095191,0.094323,0.089218,0.100046,0.095557,0.094970,0.092321,0.088460,0.086151,0.084473,0.087275,0.082205,0.082958,0.079964,0.078909,0.075614,0.076891,0.076735,0.076784,0.074277,0.073564,0.073183,0.068608,0.067267,0.067153,0.065542,0.067153,0.064989,0.061947,0.060874,0.061237,0.063615,0.062927,0.059106,0.059662,0.059802,0.058786,0.061369,0.057344,0.057826,0.057012,0.058093,0.056212,0.060918,0.058121,0.060842,0.060615,0.060114,0.061923,0.062136,0.058347,0.061602,0.059859,0.059700,0.057489,0.059404,0.054676,0.059985,0.062017,0.059594,0.061331,0.060070,0.064081,0.062251,0.060228,0.062807,0.056423
0.054362,0.092887,0.096526,0.103596,0.103354,0.103643,0.101986,0.099782,0.108418,0.102313,0.103902,0.096513,0.099854,0.096795,0.098243,0.098786,0.102151,0.099910,0.098262,0.099816,0.100081,0.096990,0.102974,0.103294,0.108634,0.102825,0.104541,0.105059,0.107772,0.102034,0.099034,0.102973,0.101475,0.100202,0.097366,0.096216,0.097095,0.091231,0.090430,0.086506,0.096293,0.089737,0.090763,0.088842,0.083425,0.081888,0.079290,0.078183,0.076158,0.075048,0.072446,0.070463,0.067782,0.069485,0.068980,0.067911,0.067529,0.065129,0.065146,0.060123,0.059537,0.059308,0.057452,0.058998,0.057331,0.055161,0.054365,0.054233,0.055008,0.053508,0.052604,0.053498,0.050185,0.053280,0.053391,0.049625,0.052544,0.052360,0.051622,0.049694,0.054977,0.051315,0.052896,0.054412,0.052526,0.054625,0.056391,0.053277,0.054833,0.055562,0.052943,0.052573,0.053474,0.049073,0.053873,0.056250,0.055290,0.055452,0.055656,0.057385,0.055193,0.055982,0.059916,0.052361
0.057914,0.096309,0.099012,0.107407,0.106790,0.107257,0.106087,0.103391,0.112877,0.106387,0.108823,0.098571,0.103652,0.098906,0.102367,0.101646,0.104799,0.101557,0.102630,0.104199,0.103116,0.100469,0.107630,0.106594,0.111677,0.104928,0.106223,0.107805,0.111694,0.104868,0.100404,0.105639,0.105061,0.102380,0.097959,0.098050,0.098123,0.092021,0.091292,0.087748,0.096617,0.088179,0.090498,0.086980,0.082285,0.081125,0.079545,0.075493,0.073965,0.072177,0.070311,0.068572,0.066256,0.066912,0.066475,0.065502,0.064307,0.062868,0.061699,0.057743,0.056576,0.055803,0.055391,0.055847,0.053453,0.052072,0.051462,0.051404,0.051525,0.048949,0.049799,0.049628,0.047341,0.049737,0.049732,0.045849,0.047833,0.048413,0.048261,0.046623,0.051984,0.047849,0.049167,0.051308,0.048584,0.050349,0.051255,0.050664,0.051619,0.051893,0.049360,0.047497,0.048049,0.045561,0.049812,0.052559,0.051716,0.051902,0.052909,0.054423,0.052100,0.052625,0.055425,0.048395
0.057817,0.099028,0.100060,0.110520,0.110878,0.110880,0.108838,0.105496,0.116315,0.110598,0.110572,0.100296,0.106388,0.101728,0.103963,0.102869,0.106374,0.101992,0.103085,0.104353,0.102680,0.100779,0.106639,0.105328,0.112868,0.105326,0.105413,0.107234,0.112347,0.102984,0.098739,0.103960,0.103959,0.100990,0.092381,0.096357,0.094569,0.086410,0.087272,0.083641,0.092241,0.082070,0.084616,0.080251,0.076250,0.075736,0.073981,0.067102,0.067286,0.063117,0.062656,0.061255,0.058472,0.060017,0.059248,0.057273,0.057004,0.057642,0.054536,0.052030,0.050742,0.049732,0.049928,0.050730,0.047119,0.045877,0.046235,0.046820,0.046106,0.042619,0.047710,0.043862,0.040734,0.047226,0.043676,0.040098,0.043728,0.045905,0.044312,0.042865,0.049309,0.043873,0.044817,0.047478,0.045353,0.046380,0.047427,0.049164,0.048606,0.050692,0.044623,0.044506,0.045273,0.044729,0.047475,0.050899,0.052083,0.050362,0.050392,0.052161,0.048913,0.050573,0.055352,0.046075
0.056188,0.099906,0.099800,0.110017,0.110488,0.111056,0.108828,0.104486,0.115040,0.108895,0.109553,0.099802,0.105435,0.100851,0.103256,0.101227,0.104425,0.099533,0.101928,0.101491,0.102283,0.098357,0.104077,0.103964,0.111662,0.103647,0.102828,0.105351,0.110153,0.101207,0.097350,0.101415,0.101299,0.099198,0.090828,0.093319,0.092832,0.084403,0.084483,0.082243,0.088647,0.080310,0.082030,0.078854,0.075003,0.074352,0.072470,0.065695,0.066516,0.061877,0.062052,0.059236,0.056638,0.058795,0.059119,0.056613,0.057208,0.056094,0.053342,0.052036,0.050147,0.049041,0.049206,0.049124,0.046958,0.046083,0.045936,0.046659,0.045401,0.043111,0.048012,0.045194,0.039841,0.046331,0.043392,0.040522,0.044758,0.045852,0.044176,0.044173,0.049250,0.044217,0.045472,0.047478,0.045520,0.046611,0.047641,0.049687,0.047910,0.049955,0.044503,0.045290,0.045178,0.044992,0.047192,0.051157,0.051682,0.050435,0.050747,0.050987,0.049298,0.051158,0.056080,0.046994
0.057245,0.099043,0.098497,0.110980,0.110036,0.110626,0.107127,0.103825,0.114284,0.108632,0.108180,0.098152,0.103633,0.099684,0.101797,0.099822,0.103672,0.098059,0.100103,0.098801,0.099437,0.097087,0.101398,0.101378,0.110385,0.101375,0.101199,0.103106,0.107588,0.098632,0.094262,0.098058,0.099301,0.096785,0.086957,0.089913,0.088616,0.079570,0.080986,0.079457,0.085541,0.075986,0.078665,0.075045,0.071141,0.070842,0.069289,0.061976,0.064353,0.057834,0.058763,0.055535,0.052978,0.055908,0.055900,0.053514,0.054615,0.052867,0.050498,0.048685,0.047718,0.045534,0.046586,0.046832,0.043810,0.043439,0.043864,0.045279,0.042106,0.039783,0.045146,0.042560,0.038146,0.044824,0.040957,0.038612,0.041770,0.045395,0.043281,0.041429,0.047974,0.042485,0.043968,0.045347,0.043314,0.045130,0.046013,0.048654,0.045632,0.050080,0.041998,0.042819,0.043514,0.044254,0.045408,0.049852,0.050917,0.048980,0.049171,0.048979,0.047146,0.049421,0.055468,0.045684
0.057508,0.094874,0.094542,0.105179,0.104646,0.105053,0.101354,0.098789,0.108775,0.102898,0.102535,0.093756,0.098541,0.094552,0.097287,0.095051,0.097711,0.094860,0.094365,0.095158,0.095357,0.092914,0.098244,0.097475,0.103485,0.096595,0.097300,0.098348,0.103731,0.094247,0.090634,0.095171,0.094993,0.093513,0.084501,0.087573,0.086244,0.079097,0.080734,0.077985,0.085194,0.075850,0.078980,0.074923,0.071695,0.070216,0.069048,0.062875,0.063677,0.058581,0.059589,0.057380,0.055199,0.057146,0.058793,0.055483,0.054864,0.054402,0.051501,0.049190,0.048593,0.047690,0.047584,0.048453,0.044783,0.043869,0.044178,0.045156,0.042940,0.039551,0.042735,0.041217,0.038748,0.043730,0.040647,0.037922,0.040607,0.042592,0.041529,0.039823,0.047158,0.041050,0.041120,0.043279,0.041851,0.042221,0.043979,0.046136,0.043532,0.046732,0.040630,0.040955,0.041789,0.041128,0.044343,0.046861,0.047402,0.046343,0.046656,0.047516,0.045264,0.046464,0.050812,0.041713
0.057456,0.090969,0.092081,0.099252,0.099683,0.099309,0.096316,0.093321,0.101783,0.096852,0.096738,0.089261,0.092366,0.088256,0.090939,0.089294,0.092106,0.089604,0.088565,0.091410,0.089681,0.089370,0.093220,0.093029,0.097514,0.090596,0.093409,0.092888,0.096939,0.089224,0.086577,0.090848,0.090387,0.088036,0.082817,0.084575,0.082383,0.077765,0.079682,0.076789,0.083745,0.076982,0.079165,0.075629,0.071514,0.069813,0.069830,0.065150,0.065082,0.061949,0.062371,0.059900,0.057833,0.059722,0.060803,0.058748,0.057853,0.056250,0.053785,0.050686,0.050762,0.048973,0.048353,0.049563,0.046847,0.045345,0.045990,0.046333,0.044465,0.041157,0.042309,0.042881,0.040210,0.042838,0.041178,0.039476,0.040261,0.041194,0.042050,0.038256,0.044032,0.041175,0.039928,0.040785,0.039852,0.041965,0.042042,0.042658,0.041163,0.043257,0.039319,0.039190,0.039910,0.038876,0.042339,0.044176,0.042697,0.042847,0.044135,0.044696,0.043743,0.043605,0.047155,0.039049
0.056507,0.085656,0.087295,0.091438,0.091927,0.090465,0.088566,0.085643,0.091328,0.087290,0.086267,0.083377,0.083614,0.080247,0.082752,0.080605,0.083689,0.081899,0.081126,0.081174,0.081840,0.080893,0.083710,0.084173,0.086847,0.082183,0.084631,0.081428,0.085944,0.079324,0.079920,0.082080,0.081874,0.080452,0.079147,0.078383,0.077840,0.074084,0.075360,0.075341,0.080327,0.075749,0.077987,0.073613,0.072040,0.070978,0.071205,0.068462,0.069199,0.065955,0.067029,0.064828,0.064318,0.065583,0.065901,0.065153,0.063555,0.061895,0.060535,0.058408,0.057067,0.056569,0.056314,0.057729,0.054460,0.053775,0.053741,0.054311,0.054370,0.051235,0.051610,0.051927,0.049055,0.051095,0.049462,0.048782,0.049149,0.050866,0.051962,0.049829,0.052925,0.050100,0.049577,0.051050,0.049527,0.051582,0.052159,0.051440,0.049209,0.050945,0.048188,0.047867,0.049191,0.047873,0.050903,0.052253,0.050747,0.051765,0.050715,0.053078,0.052707,0.052214,0.055271,0.046739
0.051911,0.085635,0.084078,0.090597,0.089783,0.088516,0.085702,0.083195,0.087964,0.084743,0.083073,0.080154,0.079987,0.077956,0.079980,0.077476,0.079493,0.077471,0.077877,0.075364,0.077702,0.076193,0.077660,0.077337,0.081588,0.077687,0.078810,0.076043,0.080225,0.073311,0.073530,0.075165,0.075878,0.075622,0.070641,0.070749,0.070496,0.065779,0.068276,0.068211,0.072713,0.066469,0.071002,0.067257,0.066563,0.066495,0.066437,0.061706,0.064853,0.059060,0.061698,0.059425,0.059438,0.062466,0.062670,0.061784,0.061307,0.059655,0.057672,0.057371,0.055397,0.054632,0.055841,0.056221,0.053048,0.053985,0.054863,0.056740,0.055146,0.049543,0.053659,0.053738,0.049425,0.052463,0.050912,0.048898,0.052403,0.054873,0.054381,0.053860,0.058109,0.052650,0.052792,0.054483,0.053442,0.054640,0.055732,0.056164,0.053915,0.056543,0.050069,0.051084,0.052559,0.051523,0.054199,0.055910,0.057047,0.056146,0.055461,0.055744,0.054647,0.055876,0.059877,0.050526
0.050320,0.085919,0.082683,0.089502,0.090455,0.087701,0.084665,0.081947,0.086803,0.083675,0.081452,0.079171,0.078690,0.077367,0.077677,0.075426,0.076406,0.074494,0.074814,0.073394,0.075023,0.073827,0.074246,0.075689,0.079301,0.074651,0.075576,0.072969,0.077429,0.070523,0.069427,0.071521,0.073205,0.072247,0.065334,0.068752,0.066742,0.061480,0.065350,0.065063,0.068590,0.063488,0.067544,0.063763,0.063034,0.063049,0.062647,0.057701,0.060596,0.054905,0.058280,0.056171,0.055375,0.059352,0.059647,0.057226,0.058638,0.057232,0.054718,0.055332,0.053474,0.051830,0.053761,0.053962,0.051117,0.052112,0.053409,0.054868,0.053598,0.047623,0.053598,0.051536,0.046810,0.051881,0.048050,0.047557,0.051369,0.054063,0.053630,0.053090,0.056708,0.051770,0.051907,0.053876,0.052847,0.052998,0.054933,0.056732,0.053445,0.057269,0.048820,0.051951,0.051690,0.051846,0.054569,0.055660,0.057372,0.056199,0.054793,0.055922,0.054281,0.055639,0.059868,0.049964
0.053084,0.088126,0.082948,0.089479,0.089229,0.087288,0.084379,0.081018,0.085043,0.082070,0.079902,0.078769,0.076285,0.075105,0.078275,0.073227,0.074331,0.071618,0.072651,0.070616,0.073381,0.071679,0.070259,0.071771,0.076260,0.071617,0.071936,0.070129,0.073490,0.066520,0.066936,0.067190,0.068565,0.069264,0.062161,0.064654,0.063424,0.058146,0.062038,0.063772,0.065308,0.060890,0.064899,0.062848,0.063430,0.063462,0.063689,0.056720,0.062424,0.055528,0.059770,0.056730,0.057746,0.061144,0.061853,0.059725,0.061838,0.058693,0.057535,0.058685,0.056238,0.054935,0.057535,0.057676,0.054457,0.056801,0.058143,0.060383,0.058048,0.052705,0.059225,0.058434,0.051701,0.057075,0.052913,0.053429,0.057472,0.059665,0.059487,0.060148,0.062028,0.056799,0.057106,0.058483,0.057617,0.058932,0.059157,0.061586,0.057058,0.061022,0.052474,0.055832,0.057098,0.057281,0.058710,0.060368,0.062273,0.060139,0.059837,0.058754,0.058228,0.060816,0.065322,0.054824
0.055468,0.089495,0.083796,0.091892,0.092134,0.089384,0.086705,0.083752,0.088190,0.085529,0.081963,0.080391,0.079931,0.078412,0.080134,0.075156,0.076140,0.075123,0.075904,0.072720,0.075500,0.073828,0.072392,0.074182,0.078980,0.072953,0.073744,0.071588,0.076031,0.068740,0.067616,0.067759,0.070867,0.070681,0.061683,0.066109,0.064249,0.057567,0.062074,0.064251,0.064788,0.059446,0.064999,0.060784,0.061561,0.061725,0.061926,0.054125,0.059784,0.052396,0.057345,0.054296,0.054689,0.058805,0.059685,0.056456,0.059237,0.057504,0.054847,0.056006,0.053846,0.052190,0.055759,0.055000,0.051845,0.054556,0.055895,0.057737,0.055051,0.048889,0.056807,0.054480,0.049141,0.055130,0.050151,0.050042,0.054593,0.058333,0.056652,0.056769,0.060511,0.055140,0.054806,0.056962,0.055570,0.055586,0.056542,0.060111,0.056206,0.060696,0.050903,0.054408,0.055148,0.056339,0.057409,0.058147,0.060608,0.059410,0.058642,0.057298,0.057000,0.059772,0.064844,0.053469
0.052060,0.084762,0.080553,0.090179,0.089709,0.087030,0.082713,0.081902,0.085146,0.082880,0.079556,0.075999,0.077036,0.076935,0.076358,0.071354,0.073573,0.072421,0.072844,0.069797,0.072596,0.070212,0.071362,0.072829,0.078249,0.070973,0.072456,0.069687,0.074537,0.067409,0.066335,0.067464,0.068434,0.068241,0.060299,0.062239,0.061705,0.053620,0.059698,0.060134,0.061766,0.054786,0.060930,0.056777,0.057314,0.057200,0.056469,0.050163,0.053979,0.047687,0.051396,0.049535,0.047087,0.051961,0.053805,0.050271,0.053799,0.050691,0.048243,0.048322,0.045975,0.044004,0.048357,0.046693,0.043439,0.046149,0.047295,0.048944,0.045105,0.040362,0.048944,0.047123,0.040861,0.045441,0.042956,0.041165,0.045856,0.051166,0.048599,0.047346,0.052690,0.046546,0.047113,0.048601,0.046736,0.048446,0.048160,0.052145,0.049102,0.053794,0.044060,0.046466,0.047034,0.047946,0.049085,0.050499,0.053136,0.051075,0.049914,0.049385,0.049354,0.050037,0.055713,0.045000
0.059535,0.082655,0.080000,0.088573,0.088265,0.085725,0.081036,0.080207,0.083891,0.081921,0.078205,0.074993,0.076405,0.077708,0.074529,0.070989,0.073828,0.074014,0.073199,0.069912,0.071562,0.070738,0.072479,0.074578,0.077141,0.072672,0.074173,0.069186,0.075687,0.067787,0.069509,0.070613,0.071219,0.069425,0.064359,0.064361,0.063988,0.057684,0.063938,0.064468,0.066559,0.059834,0.064898,0.058852,0.059541,0.058761,0.058653,0.055228,0.056690,0.052718,0.055726,0.053761,0.051216,0.056713,0.059174,0.054315,0.056071,0.054526,0.051883,0.051631,0.048937,0.048283,0.051849,0.050205,0.047053,0.047968,0.049406,0.050421,0.048069,0.043456,0.049927,0.048409,0.044109,0.047178,0.045015,0.044875,0.046396,0.051551,0.050584,0.047224,0.053970,0.048411,0.047641,0.049316,0.048961,0.049235,0.048988,0.052810,0.049209,0.054272,0.046337,0.046878,0.047903,0.047892,0.050225,0.051346,0.052182,0.051805,0.048921,0.052232,0.051733,0.050818,0.055739,0.045531
0.060137,0.077866,0.080391,0.082570,0.084205,0.080861,0.076600,0.076328,0.078916,0.076693,0.073579,0.072172,0.071901,0.072719,0.068556,0.068361,0.071528,0.070752,0.068317,0.068666,0.068692,0.068720,0.072188,0.074234,0.075278,0.070334,0.075190,0.068205,0.073587,0.068641,0.070157,0.073305,0.072260,0.069024,0.069728,0.067326,0.065751,0.063201,0.068658,0.067657,0.070460,0.067649,0.070213,0.064595,0.063403,0.062768,0.062911,0.063323,0.061962,0.060587,0.061828,0.059250,0.056473,0.060359,0.062376,0.059420,0.059401,0.057159,0.055972,0.053280,0.051527,0.049367,0.051366,0.052167,0.049978,0.048692,0.048571,0.048866,0.047572,0.045233,0.045964,0.047056,0.044737,0.043423,0.043449,0.044483,0.043943,0.048208,0.048689,0.042211,0.047332,0.046123,0.044325,0.044416,0.042439,0.045796,0.044367,0.046288,0.043883,0.047362,0.043479,0.043564,0.042986,0.042586,0.046187,0.046216,0.045499,0.046724,0.043169,0.047618,0.048076,0.043683,0.047222,0.039298
0.056375,0.069285,0.074425,0.073013,0.074806,0.071309,0.068897,0.068766,0.069897,0.066947,0.065586,0.065825,0.064183,0.065059,0.061577,0.061550,0.064098,0.064342,0.060170,0.063548,0.062734,0.063084,0.067635,0.068788,0.066395,0.063540,0.069807,0.061806,0.066672,0.061777,0.066466,0.070300,0.065959,0.063343,0.069411,0.062309,0.063303,0.063117,0.069423,0.065745,0.071818,0.067410,0.071652,0.064836,0.064784,0.062992,0.063771,0.066157,0.062843,0.063960,0.064126,0.063228,0.060396,0.063439,0.065743,0.063359,0.061064,0.059746,0.058474,0.054582,0.052969,0.052477,0.052175,0.054391,0.050544,0.048784,0.048472,0.048718,0.047850,0.045056,0.044269,0.045969,0.045013,0.040328,0.043335,0.042225,0.041365,0.043971,0.046528,0.040370,0.045895,0.043353,0.040386,0.041053,0.041178,0.043502,0.042160,0.042072,0.040592,0.043086,0.041395,0.039346,0.040741,0.037930,0.044718,0.041294,0.040333,0.041367,0.039235,0.044841,0.044782,0.038192,0.040008,0.033664
0.050111,0.067891,0.072349,0.071378,0.071133,0.067959,0.065549,0.065323,0.065361,0.063219,0.061983,0.064128,0.059174,0.059599,0.059036,0.058699,0.060279,0.059654,0.056959,0.059493,0.059467,0.059968,0.062487,0.061415,0.060062,0.059009,0.065324,0.056532,0.059296,0.055716,0.059245,0.062015,0.060379,0.058022,0.062109,0.059601,0.059073,0.058814,0.063601,0.061910,0.067140,0.064522,0.069555,0.066525,0.065918,0.064849,0.066203,0.065911,0.066820,0.065788,0.067834,0.065472,0.066353,0.067867,0.069186,0.068977,0.068485,0.064195,0.064272,0.060662,0.060791,0.058912,0.058523,0.061590,0.059113,0.057816,0.058477,0.059082,0.057057,0.054631,0.052794,0.055418,0.054489,0.049982,0.054049,0.051740,0.052750,0.053178,0.055334,0.051245,0.054735,0.051992,0.050559,0.051378,0.049317,0.053182,0.052158,0.050373,0.047876,0.050322,0.049488,0.048770,0.050077,0.046679,0.052175,0.050564,0.049366,0.049840,0.048900,0.050444,0.051637,0.049162,0.049166,0.042724
0.052375,0.076819,0.075963,0.080662,0.079057,0.076241,0.073495,0.071424,0.073505,0.072091,0.070175,0.069502,0.067127,0.066253,0.067794,0.064050,0.065858,0.066353,0.064811,0.065077,0.065021,0.065929,0.066628,0.066248,0.066773,0.064683,0.068276,0.062784,0.065740,0.061353,0.063013,0.064492,0.064732,0.062940,0.061953,0.061694,0.061068,0.059624,0.063767,0.063806,0.067301,0.063868,0.068336,0.065634,0.066195,0.064144,0.065735,0.062776,0.065533,0.062808,0.065259,0.063090,0.064911,0.066346,0.068847,0.066888,0.067152,0.064487,0.063311,0.062088,0.060657,0.059204,0.060998,0.062055,0.059170,0.059703,0.061687,0.062528,0.061433,0.056620,0.058017,0.059966,0.056573,0.055951,0.057044,0.056228,0.056556,0.057708,0.059568,0.057804,0.061972,0.056924,0.056274,0.058023,0.056844,0.058483,0.057123,0.057748,0.055333,0.056968,0.053525,0.053227,0.055839,0.052679,0.056284,0.056466,0.056496,0.055965,0.055209,0.056913,0.056615,0.056608,0.058777,0.051328
0.042363,0.073805,0.072422,0.077226,0.076158,0.073240,0.070650,0.069043,0.069298,0.068593,0.065911,0.066883,0.063923,0.063865,0.063896,0.060896,0.063016,0.062422,0.062006,0.060434,0.062128,0.060753,0.060726,0.062652,0.064666,0.061742,0.063427,0.058971,0.063054,0.058127,0.060866,0.061726,0.060537,0.060756,0.058465,0.058611,0.059785,0.054627,0.059451,0.058877,0.062516,0.059812,0.064792,0.062383,0.063626,0.063609,0.062614,0.060624,0.063458,0.060361,0.062167,0.060387,0.060943,0.063701,0.065641,0.063625,0.066026,0.061870,0.061960,0.061357,0.058979,0.056964,0.060800,0.060834,0.058624,0.058979,0.060253,0.062113,0.062201,0.057998,0.061875,0.061350,0.056383,0.057621,0.058304,0.056416,0.060120,0.061362,0.062199,0.062250,0.065123,0.059060,0.060042,0.062480,0.060656,0.062778,0.062331,0.061343,0.060555,0.063633,0.056978,0.058675,0.059888,0.057370,0.059876,0.061144,0.062919,0.061887,0.058805,0.061330,0.060036,0.060110,0.064575,0.053898
0.036032,0.071453,0.069172,0.074984,0.073475,0.069835,0.068111,0.066784,0.066438,0.064352,0.062600,0.063715,0.060308,0.062023,0.059880,0.057679,0.059751,0.058941,0.059078,0.055667,0.059836,0.056922,0.058024,0.060373,0.061105,0.058581,0.059575,0.056052,0.059921,0.054408,0.057880,0.057300,0.057806,0.057860,0.055795,0.054557,0.056119,0.051259,0.056609,0.056124,0.060593,0.056822,0.063316,0.058806,0.061410,0.060860,0.060015,0.059371,0.060642,0.057566,0.060546,0.058780,0.058757,0.063816,0.064199,0.061849,0.064158,0.062436,0.062127,0.061777,0.058845,0.056791,0.061699,0.060107,0.057583,0.060164,0.060609,0.062868,0.064227,0.057737,0.064154,0.062427,0.057844,0.059023,0.059817,0.057641,0.061906,0.064450,0.064292,0.066164,0.069026,0.061289,0.063858,0.066915,0.065892,0.065766,0.066896,0.066647,0.066019,0.069117,0.061207,0.062076,0.063424,0.061389,0.064797,0.065341,0.068308,0.066639,0.062714,0.066037,0.063890,0.063811,0.068702,0.057449
0.030522,0.067201,0.064774,0.069387,0.067872,0.064050,0.061824,0.061235,0.059551,0.058264,0.055736,0.058758,0.053784,0.056474,0.053179,0.052011,0.053367,0.051492,0.052041,0.048417,0.053322,0.049359,0.050512,0.052870,0.053551,0.052141,0.052875,0.048330,0.052137,0.047585,0.050790,0.050900,0.051786,0.051172,0.048756,0.049199,0.050185,0.044690,0.051307,0.050414,0.054240,0.051424,0.058333,0.054839,0.057906,0.058917,0.056438,0.055680,0.058015,0.054909,0.058363,0.056044,0.056244,0.062334,0.062838,0.060084,0.064350,0.061097,0.061239,0.061105,0.058512,0.055704,0.061119,0.060098,0.058518,0.059850,0.060694,0.063338,0.064001,0.058336,0.065369,0.062647,0.057827,0.059181,0.060182,0.057872,0.064479,0.065897,0.065516,0.067869,0.069614,0.061970,0.064394,0.067869,0.066420,0.067052,0.067876,0.067755,0.066089,0.070646,0.061955,0.063377,0.064643,0.061872,0.065928,0.066882,0.070458,0.068083,0.063431,0.066256,0.064790,0.065011,0.069602,0.056868
