23.741985,22.092488,22.347703,22.779470,23.387542,23.626258,22.833165,24.200998,25.066899,27.349000,24.142361,24.990217,27.941482,25.122374,26.982010,27.477240,26.189396,27.132680,25.854400,26.703364,27.603091,28.821520,28.275456,30.033977,30.430127,29.885703,30.446845,31.921121,32.088817,30.422680,31.973977,32.838275,32.175717,31.619291,33.551368,31.066592,32.725783,33.471841,30.709736,31.566835,32.389274,29.583781,28.778838,29.749941,28.413351,28.904764,29.296587,27.330257,27.842860,29.114630,28.672984,28.713718,25.341351,26.615127,27.082554,25.777431,24.823050,25.733492,24.075277,24.192570,25.786446,26.062119,24.240388,24.168753,23.544902,23.408405,22.105800,20.767730,21.931393,19.950613,23.425566,20.576480,22.107635,19.676478,20.592931,20.505669,18.988215,19.157216,20.734434,18.533516,16.918888,20.646406,18.741497,18.148438,18.063244,17.801937,19.466001,18.421775,19.957812,19.196772,18.665629,17.861171,19.172064,20.606228,20.288802,19.105875,17.133330,17.829568,18.827326,18.802717,19.650916,19.515703,18.440039,18.389224
25.263063,23.801653,23.584380,24.703392,23.232114,26.513063,25.104602,25.964426,26.767273,28.744135,26.671162,25.533421,29.345015,25.569452,28.529120,29.784394,27.913022,28.780550,26.902895,27.700657,29.507804,30.319978,31.093640,30.133695,31.128376,30.340013,30.522196,32.385636,33.041389,31.383527,31.482074,32.936577,31.299707,31.091256,33.298128,30.381387,32.893023,32.475102,28.213022,28.790165,31.297281,27.689645,27.055506,28.218055,26.818615,27.958130,27.597471,25.800861,25.339743,26.312372,25.615495,25.682843,23.405326,23.553859,24.759947,23.776926,22.646140,24.207490,22.427114,22.887230,24.453648,24.097375,22.628326,22.560622,23.248066,22.518627,22.430062,19.644169,22.201320,20.148111,23.925206,20.998914,22.367295,20.510211,20.780163,21.113680,20.557546,19.430585,22.111031,20.443257,18.780253,22.219745,20.754337,19.637679,21.282049,20.121748,22.421266,20.800171,23.749884,22.752406,22.073465,21.010474,23.289420,24.016053,23.397686,22.883472,21.444762,20.924333,22.395900,22.825312,23.726194,23.204116,22.234912,22.418462
26.783338,27.322181,26.439938,27.747100,24.781443,29.566389,28.096938,28.810354,29.077815,30.205740,29.618312,27.656059,31.707832,27.964542,30.257751,31.470770,30.625265,31.289317,28.694779,29.077504,30.686527,32.497055,34.256223,30.596029,31.502800,30.784149,31.061406,33.291541,33.121829,31.598790,30.399259,33.004040,30.837277,30.901654,32.836132,28.665676,31.980797,30.445122,26.135810,25.891394,28.102054,25.697598,24.586131,25.106817,24.699612,24.789792,24.779919,23.255508,22.847645,23.056084,22.778096,22.465698,21.728787,20.463601,22.044044,22.229820,21.006685,22.955936,21.299040,20.964413,22.671313,22.507726,22.292685,22.446168,22.491713,22.596359,23.063190,19.041141,23.004383,21.007253,24.363425,21.079499,23.345284,22.242685,21.789520,22.551432,22.355583,21.272562,24.399870,21.363731,21.777509,23.937045,24.316315,21.917396,24.563105,22.858739,26.574033,24.773097,27.342118,25.675344,24.767068,25.521656,27.215820,27.820876,27.740756,27.074332,26.433368,24.954707,27.739671,27.377257,27.669652,26.993321,27.459718,27.109493
29.347847,31.524742,29.203195,31.348046,25.962785,33.522457,32.523219,32.147257,31.648907,31.977340,33.682903,29.567020,33.670529,30.421732,32.754031,33.589148,33.192129,34.011389,30.754403,31.365267,33.014214,34.005900,37.851212,30.580849,31.422346,31.887119,31.400015,33.055616,33.685016,32.301034,28.989794,33.073636,29.028740,29.850482,31.895764,27.204351,30.603541,28.290795,23.073099,22.868732,24.749263,23.064145,21.668149,21.096137,21.889589,21.874475,21.740488,20.610644,18.772732,18.302210,17.290249,17.728677,18.559232,16.167024,18.670644,19.462902,18.538939,19.945483,18.724245,18.037424,20.006811,18.926994,20.659076,19.732902,21.106481,20.658279,22.332180,17.498576,22.836721,20.145957,23.574336,20.113392,23.360347,22.732423,21.270891,23.304538,23.826166,21.383360,25.738773,22.190991,23.264535,24.685899,25.548982,23.583589,27.602065,24.744178,28.383573,26.948246,29.965621,27.522139,27.911133,27.936638,30.944979,29.604648,31.181473,30.204928,30.905598,28.145529,30.822987,30.288332,30.201152,29.987746,30.554081,29.700944
29.860642,32.751039,29.864945,32.476458,26.912560,34.241059,34.171958,33.157045,32.252317,31.501245,34.679383,30.764778,33.344481,31.196556,32.793162,33.738378,33.553428,34.602620,30.870796,31.946410,33.345460,33.584819,37.444771,30.348812,30.375851,31.040256,30.565624,31.857680,33.280190,31.458039,27.301549,31.983204,26.971571,28.133242,29.807412,25.448438,28.646781,25.884201,20.846307,20.957181,22.053665,20.566820,19.607697,18.610351,19.840059,19.762324,19.704515,18.949859,17.060942,16.498979,15.510985,15.218475,17.324987,13.951627,17.261464,18.127459,17.552025,18.836357,17.563200,16.739277,18.776297,17.651748,20.278577,19.264861,20.350978,20.020607,22.342862,17.458347,22.938784,21.176992,23.280213,19.849990,22.536405,23.555307,21.630526,23.999798,24.212502,22.309656,26.236483,23.381074,24.446022,25.305401,26.678373,23.550293,28.773713,25.539924,28.890557,27.796055,30.015985,27.763260,29.339534,29.101591,32.288575,30.084467,31.439733,30.840251,32.354568,28.853363,31.673026,30.805397,30.691856,30.705624,32.005290,30.190227
27.928163,30.989847,27.725359,30.598057,25.575670,31.614608,32.368195,30.366633,29.532868,28.249187,31.885413,29.423888,29.511245,29.148714,29.103630,30.409602,30.534627,31.699815,28.640407,29.182077,30.295299,29.416356,33.286430,27.682630,26.671845,28.081894,27.499744,27.920489,28.662979,28.321838,23.518971,28.347481,23.595712,25.185795,25.356016,22.223254,24.579078,21.733739,18.591409,19.086920,18.551683,18.563295,17.173117,15.717508,17.624843,17.443980,17.210235,17.175255,15.590812,15.461338,13.857718,14.263568,16.470054,12.951797,15.875286,16.829519,17.223940,17.684124,17.908640,16.859928,18.511327,17.474672,20.220118,19.218964,20.033424,19.684226,22.777502,18.558468,23.004760,21.448430,22.199524,20.507695,22.571576,24.059123,22.179879,24.999444,24.630116,23.056952,25.976039,23.968281,25.178240,25.013836,26.672255,24.090762,28.021344,25.859827,28.107823,27.824550,28.649415,27.090696,29.040193,29.203943,31.559863,28.780592,30.464212,29.967850,31.670436,28.868313,31.076593,29.237610,29.487289,29.891221,30.917142,29.505871
25.540824,28.543763,25.278924,27.244973,23.561827,27.947584,30.063212,26.769786,26.186676,23.876978,28.239429,26.440125,25.592914,27.150487,25.268079,26.675720,27.148120,27.955419,25.597431,25.977874,26.994887,25.592715,28.408945,25.007451,23.016109,24.569265,23.394701,23.472272,24.456883,24.393681,19.968800,23.969473,20.033761,21.280283,20.694333,19.134751,20.590536,18.345088,16.332444,16.227824,15.529715,15.019510,14.409487,13.065030,15.180856,14.633369,15.054522,15.423079,13.899597,14.157524,12.819277,13.252580,15.273686,12.392341,14.981814,15.886185,16.389645,17.122245,17.581547,17.109982,17.669185,17.308228,20.033437,19.478465,19.209509,19.403483,22.470058,19.210633,23.565859,22.998169,21.658776,20.789821,22.496305,25.534198,22.994324,26.161925,25.608129,24.049123,25.956059,25.062364,26.496811,25.601261,26.626992,24.569581,28.503564,26.309851,27.644970,28.214323,28.360961,26.476559,29.483730,30.093100,31.525032,28.328636,28.787039,29.698170,31.681138,28.689344,30.779549,28.806609,29.032290,29.790031,31.054964,28.923422
23.199863,25.220588,22.696199,24.252451,21.965168,24.603509,27.083141,23.739635,23.179427,21.435417,25.087763,24.484684,21.864167,24.215170,22.453693,23.462348,23.933999,24.776561,22.958882,23.745252,23.979510,22.479947,24.392875,22.502593,20.370523,21.374330,20.997379,19.920460,20.985605,21.975880,17.975617,20.931301,17.887012,19.351394,17.379727,17.239437,18.306012,17.058887,15.860720,15.423791,14.577691,14.782634,14.455811,13.132626,15.193474,14.781551,15.226249,15.861033,14.432765,15.036384,14.107157,13.899279,16.481498,14.259879,15.984115,17.211868,17.151674,18.269400,19.175493,18.789259,18.903505,18.472970,21.349345,20.322788,20.743842,20.534245,23.816276,21.671034,24.600307,24.859744,22.382673,22.912218,23.151807,26.645803,24.180256,27.243174,26.059229,25.756533,26.155909,26.547229,27.957859,25.785870,27.207587,25.998223,28.244396,26.678040,28.034612,27.976224,27.879066,26.896293,30.077286,30.825156,31.471335,28.427154,28.217207,29.560478,31.187712,28.790904,30.104634,28.584063,28.960259,29.356496,30.840969,28.653727
20.668980,21.690928,20.913143,21.552686,20.534630,21.850454,23.851347,21.373675,20.751396,19.250390,21.967383,22.044648,19.666276,22.007692,20.456665,20.907411,21.035444,21.777269,20.990522,21.708739,21.302367,20.225293,21.805164,19.930029,18.449871,19.787121,19.338885,18.584909,18.763849,20.247786,17.222357,19.111290,17.126852,18.167824,16.507560,16.817459,17.675797,16.830819,16.908719,16.513168,14.701966,15.600564,15.424070,14.220271,15.938620,16.024075,15.915581,17.374614,16.113612,16.330216,15.971240,15.426267,18.298153,16.237439,16.879033,18.477334,18.059207,18.933871,20.048680,19.946197,19.847477,19.630333,22.266133,21.196564,21.465105,21.518836,23.990839,22.868988,24.328051,25.071348,22.196944,23.043187,23.148281,25.897759,24.367363,26.308853,25.499519,25.820955,24.818021,26.223667,27.341273,24.685760,25.864132,25.410004,27.173693,25.558443,26.461219,26.407372,26.237799,25.652940,27.978504,28.990600,28.635589,27.008293,26.236762,27.502414,28.612380,27.272734,27.308783,26.552910,26.516540,26.758785,28.497436,26.134345
18.243224,18.619465,18.595056,17.774167,19.374838,18.043703,20.254038,18.236883,18.056179,16.412509,19.020394,19.937470,16.901483,20.134872,18.045074,17.672240,17.765718,18.481910,18.793172,19.543040,19.061870,17.671504,17.629228,18.270199,17.357320,18.384525,18.523325,17.102523,17.240477,18.798334,17.222617,17.619371,17.058640,17.861849,16.326291,17.892330,17.548184,17.496714,19.772428,19.917799,16.608157,17.965424,18.181248,17.094305,18.557476,18.560517,18.932369,20.926157,20.144869,20.383958,20.637697,19.858689,22.195219,21.332190,21.103406,21.655790,21.964328,21.803888,23.095761,24.114515,22.827235,24.238962,24.898527,24.343133,24.021293,24.301605,25.970621,26.464876,25.536728,27.349354,23.915240,26.065765,24.886220,27.305478,25.918182,27.653719,26.375074,27.412632,25.113477,27.775562,28.095366,25.492312,26.252070,26.490481,26.578171,26.057777,25.433431,26.432441,25.432798,25.242667,27.323592,28.232052,27.030959,25.534257,24.775014,25.861893,26.362616,26.451787,24.964667,24.845455,24.132437,24.710927,25.558624,24.188863
15.187435,14.504409,14.916624,13.681715,16.753606,13.516702,15.843157,13.884781,14.196249,13.169939,14.298435,16.808547,12.555475,17.245303,14.480166,13.782019,13.616842,14.456443,16.136421,16.109215,15.757255,13.713117,12.609432,15.053471,14.742168,16.097100,15.562683,14.263852,13.852283,16.241732,15.622314,14.568930,15.797927,16.215956,13.526338,17.097519,15.762860,16.608177,20.490723,21.135998,16.668994,18.727778,19.318977,17.988550,18.933589,20.060402,20.020835,22.410477,21.798125,22.520538,22.402112,22.182440,23.798547,24.023323,22.819452,22.697526,24.014019,22.546557,25.101937,26.864842,24.754073,26.344863,26.374172,25.266312,25.943049,25.502517,27.288064,29.440618,26.350813,28.803101,24.391865,28.454151,25.941663,28.242367,27.093789,28.492421,26.624268,28.358147,24.802611,28.582951,28.531158,25.555177,25.933276,27.018735,25.105025,25.930822,23.934339,25.227546,23.389576,24.594354,26.379779,26.880724,24.870182,24.232836,22.960035,23.613745,23.804948,25.276106,22.335789,23.008927,21.741831,22.157449,22.358813,22.354574
13.536528,11.520634,12.730683,10.876868,15.178901,10.577898,12.588185,11.563405,12.287774,12.240828,11.770400,15.424737,10.697488,15.552316,12.338489,11.639463,11.667631,12.653166,14.804854,14.815515,13.770314,12.058832,9.881472,13.959622,14.402867,15.178013,14.868170,13.484080,12.791560,15.842048,16.179441,13.703178,16.206437,16.372920,13.756648,17.863964,15.948515,17.501032,21.932617,22.804207,18.531025,20.625325,21.724731,20.354524,20.879061,21.494075,21.342498,24.122673,24.449988,24.471093,25.037221,24.531890,25.611526,26.316777,24.144205,24.213999,25.696422,24.291247,26.285712,28.090411,26.002363,27.575301,27.367358,25.921113,26.579809,26.596629,27.448366,31.076031,25.917240,29.136315,24.366945,28.915592,25.683715,27.169597,26.732207,27.958143,25.500347,28.223568,23.748779,27.277955,27.421628,24.592786,24.850644,25.491931,22.885825,24.503705,21.525404,22.947494,20.548996,23.204062,23.870234,24.435693,22.083842,21.664473,19.986305,20.686083,20.178495,22.808599,19.160636,20.314522,18.868526,19.489181,19.161305,20.053516
11.996449,10.007641,11.659281,9.811339,16.158229,8.812364,10.961632,10.443418,11.285233,11.746098,9.782827,14.687908,10.530849,14.921330,11.941292,11.620087,10.819964,11.595284,13.313070,14.774453,12.787360,11.490046,8.810423,14.748123,14.842942,15.785585,16.020570,14.787121,13.672077,16.267987,18.893006,15.072919,18.713106,17.805858,15.952329,19.897789,17.762904,20.829495,24.684031,25.657279,21.811218,22.872199,24.226539,23.744978,22.960012,24.041336,23.812636,26.066509,26.634410,27.372759,27.632664,27.651112,27.182678,28.977789,26.738066,26.381046,26.221913,25.042709,27.104161,28.810782,26.740282,28.580229,27.489204,26.194593,25.939724,26.907979,25.100699,29.862264,25.152812,27.604709,22.973041,27.639246,24.450094,25.027478,25.128103,25.510155,22.709564,26.156179,21.438283,25.069033,23.312419,21.677935,21.299353,23.334386,19.196785,20.432345,18.046265,19.522317,16.940458,18.439448,20.669902,20.046594,17.602872,18.727422,17.100493,16.539138,15.086382,18.650539,15.130401,16.457840,16.006939,15.589780,14.142930,16.286368
10.962619,7.436751,9.673163,8.346918,14.993384,6.737959,8.261264,8.859056,10.387246,10.997262,7.696629,13.633179,10.076769,13.306184,11.299629,10.524781,9.401455,10.405671,12.024061,13.328178,11.931166,11.312542,7.042749,15.055124,15.315787,15.772457,17.381261,15.918131,15.256571,16.453141,20.288559,16.133419,20.541758,19.351793,18.082271,22.264431,19.950030,23.827909,27.206527,28.781498,24.663413,25.484067,26.426158,26.544965,25.969823,26.851415,26.320558,28.234107,29.597930,31.287976,31.444030,31.689614,29.452525,32.080944,29.119210,28.548102,28.157181,26.630812,28.348558,30.913444,28.181246,30.859476,27.685963,27.203553,27.167521,27.192253,25.030235,30.059436,25.051802,27.055866,23.681931,27.299735,24.383202,24.346852,24.558624,24.814056,21.177445,25.222793,20.277029,23.517735,21.124402,21.896862,19.071548,21.851095,16.371454,19.070998,15.786034,17.894175,14.642186,16.394979,17.376896,17.684606,14.710227,16.419426,14.481910,13.831721,11.636235,16.296068,11.841398,14.190559,13.780074,13.549046,10.478308,13.776246
11.517172,7.014435,9.517003,8.461734,14.986956,6.736389,7.897218,8.796963,10.935873,11.315340,7.849301,13.543510,11.040376,13.672688,11.706336,10.747074,10.001650,11.125687,12.653952,13.514375,12.583335,12.202589,8.131948,16.008370,16.969249,16.848671,18.529995,17.374218,16.358483,17.885152,21.790723,17.484491,22.261429,20.845844,19.396827,24.015139,21.391738,25.330530,28.679138,30.216327,26.977063,27.209926,28.267640,28.524614,27.443764,27.716032,28.290320,29.467070,31.387546,32.750241,32.940176,33.183667,30.235560,33.065678,29.521493,29.149450,28.740792,27.315378,28.014428,31.093621,28.859839,31.733159,27.606102,27.489502,27.131142,27.273607,24.598647,29.494465,24.236391,25.862985,23.192413,26.386484,23.362465,22.978307,23.268397,23.368942,19.871419,23.020287,18.862960,21.870080,19.808663,20.546400,17.432123,19.984024,14.466248,17.440025,14.246152,16.264224,13.192933,15.023757,14.920488,15.716220,11.944647,14.508619,12.546494,12.235779,9.454682,14.288626,10.204449,12.096301,11.864543,11.366395,8.771398,11.434203
11.909635,7.374062,9.651835,8.693543,14.774237,7.489546,7.552983,9.120698,11.469768,13.258695,8.134690,13.682319,12.375912,13.974392,12.770712,12.438295,11.064403,11.898642,13.382342,14.270671,14.095212,13.870838,10.398572,17.964612,19.306881,18.522654,19.801013,19.884364,18.506313,19.037941,23.726158,20.279245,24.083107,22.447599,22.699436,25.226603,23.652592,27.404105,29.272280,30.773665,29.054971,28.603483,28.163839,29.684522,27.912831,28.015535,29.268107,29.296736,31.394081,32.947319,33.018947,33.457860,29.490575,32.614411,29.338801,28.578805,28.109024,27.188479,26.806842,29.598106,28.163924,31.106844,26.575493,26.778748,25.802368,26.371539,22.593365,26.278327,21.853943,22.258032,22.513599,23.902709,21.954428,19.614087,21.616005,20.358473,18.162925,19.980453,17.722555,19.239799,16.475046,18.963366,15.431872,17.548200,12.686132,15.128386,13.356170,14.934750,12.854730,14.156497,13.308851,13.705964,10.799986,13.727303,12.362615,11.180759,7.743129,12.022373,9.322095,10.571593,11.073232,10.618642,8.021753,10.274917
13.325255,9.072385,11.056570,10.204952,15.793119,10.003619,9.528816,10.986730,13.471136,16.088432,10.568655,15.132947,14.697046,15.104541,15.454954,14.981856,13.502072,14.517287,15.461330,16.127925,16.149914,16.721539,13.496236,19.780879,21.692887,20.085361,21.395957,22.043959,21.096201,21.244286,25.752096,22.591843,25.831196,24.284139,24.961493,26.425605,25.849052,29.128913,30.028714,30.880216,30.364719,29.174852,28.678964,30.271108,28.051264,28.806341,29.677207,28.908296,30.690777,32.488164,32.453728,32.875309,28.552030,31.755864,29.228635,27.895039,26.948826,27.048574,25.909265,28.545105,27.248037,29.791349,25.445418,25.993472,24.798043,25.312098,22.400925,24.733197,20.980605,21.000359,22.652940,22.917148,20.930868,18.605415,20.916764,19.528580,17.360382,18.882730,17.329243,18.201022,15.160583,18.639553,15.620239,16.706045,12.523785,14.915456,14.172578,14.016657,13.399263,14.281530,13.296471,13.370746,11.758639,14.391501,13.196045,11.847697,8.550149,11.695242,10.347903,11.505819,12.305691,11.246640,8.853606,11.248413
16.339552,13.130480,15.181762,14.005478,18.416616,14.874719,13.181408,15.933184,17.106557,20.933184,14.849189,17.620405,20.115108,18.187942,19.643623,20.030204,18.383694,18.627208,19.231137,19.946107,19.456911,21.913185,19.772813,23.865114,25.877138,24.251692,25.226981,26.554621,25.636700,25.051802,29.129360,27.740091,29.713574,28.235952,29.862974,29.223408,29.949678,32.236901,31.604333,32.202793,32.728840,30.157241,29.540747,31.174329,29.431161,29.303239,30.659298,29.030628,30.422803,31.767831,32.206766,32.200695,27.332193,30.367025,28.759527,27.106564,26.411867,26.920683,25.107277,26.055181,26.851001,28.038321,23.985983,24.902345,23.256396,24.096217,20.982032,21.584712,19.552857,18.559809,22.263500,20.447743,20.550411,16.527415,20.067001,17.644886,16.577916,17.105770,17.197075,15.862658,13.475829,17.783365,15.198184,15.645804,13.439583,14.035081,14.716963,13.437225,14.893572,14.494622,12.862730,12.653722,12.391706,15.898130,14.363586,12.397924,9.271081,11.646553,11.977931,12.317633,12.863049,12.724828,11.245885,12.630783
19.227387,16.874818,18.961566,17.521611,20.342173,19.169622,17.255522,19.872619,20.870932,23.405350,19.728743,20.446336,23.985459,21.042941,23.024102,23.163020,21.711068,21.911397,21.920492,22.550416,22.716539,25.078590,24.189470,25.290571,27.275137,26.564739,26.876467,28.937376,28.024215,27.321573,29.918257,29.442946,30.318741,29.226399,31.428069,29.638933,31.196163,32.023024,30.163757,31.044878,31.628520,29.030722,28.548219,29.624459,28.606074,28.769707,29.327605,27.257422,28.076243,28.947982,29.523550,29.570441,25.424047,27.091276,27.087695,25.592509,24.573853,25.260146,23.527854,23.819264,24.635325,25.731089,22.414289,23.532697,22.387047,22.508142,20.618159,19.955489,19.504482,17.783786,21.949566,19.033003,20.199179,16.762302,19.756869,17.640991,17.129459,17.061296,18.017259,15.799198,14.197100,18.166678,16.250840,16.178739,15.903534,15.241916,16.488502,15.212015,16.854871,16.001032,14.867806,14.683303,15.241912,17.730829,17.151097,15.015117,13.088728,13.964587,14.659927,14.949806,15.741862,15.019108,14.180934,15.435801
22.949849,22.548102,23.160222,23.166250,22.389810,25.245116,24.258292,24.755571,24.716894,25.509115,25.645712,24.073594,27.675992,24.836798,26.127457,26.318872,25.792240,26.319673,25.314421,25.741299,26.021820,27.662883,28.859117,26.227841,27.056631,27.519395,27.403985,29.333901,28.970776,28.041865,27.859533,28.711605,27.789942,27.719132,29.242938,27.021282,28.720049,27.707521,25.577596,25.928536,26.038600,24.520163,23.550369,23.802716,23.767217,23.666932,24.039223,22.600573,22.294017,22.293041,22.121384,22.435704,20.879084,20.095692,21.503124,21.076781,20.268434,21.121100,20.253280,19.630258,20.740325,21.018057,20.460741,19.901475,19.891873,19.714285,19.958126,18.024643,19.897853,17.854123,20.527387,18.227009,19.988494,18.263340,18.859198,18.854489,18.424426,18.204381,19.558975,17.509527,16.865799,19.136345,18.835326,17.718223,19.732718,17.796193,19.851726,18.615454,20.264539,19.095909,18.457887,18.657052,20.361815,20.854697,20.842851,19.302671,19.798179,18.083584,19.232297,19.213053,19.984962,18.937946,18.946463,19.484846
25.057427,26.630532,25.524013,27.099302,23.205995,28.544651,28.089200,28.174591,27.263343,27.048864,29.004951,26.257186,29.240263,26.757084,28.102954,28.505740,28.727643,28.966797,26.802491,27.624161,27.468140,28.955940,31.852205,26.128637,26.605253,27.267363,26.970066,28.595704,28.850043,28.145162,24.887295,28.055324,24.933887,25.699584,27.201494,23.742230,26.104320,23.868653,20.339004,20.597845,21.087339,20.163504,19.118002,18.633665,19.109917,19.306503,18.354048,17.880939,16.590005,16.212544,15.085057,15.412398,16.688861,13.757327,16.269089,17.039731,15.765438,17.383116,16.254702,15.295928,17.007744,16.352855,17.938050,17.174905,17.454213,17.400170,19.080656,15.510515,19.798112,17.565802,19.687481,16.466542,18.773726,18.693506,18.507105,19.485099,19.636730,18.682185,20.854663,18.313282,19.304333,19.743035,20.917397,18.611183,22.813391,20.617078,22.839222,22.026797,23.656295,21.699967,22.387688,22.600148,24.983308,24.017929,24.655514,23.655494,24.899051,22.214798,24.382766,23.886117,24.012745,23.659602,24.726531,23.767850
26.581243,28.598451,26.156682,29.222730,23.792715,30.169285,29.962779,29.033451,28.258520,27.438630,30.321869,27.686421,30.641309,27.156460,28.727555,29.837944,30.534153,31.028232,27.442305,27.836825,28.997789,30.041165,33.584910,27.556495,27.093693,27.771461,27.813667,29.238363,30.009934,28.589425,25.066390,28.680199,24.620641,26.357764,26.919865,23.865067,26.348626,23.360758,19.077593,19.198634,20.757682,19.089233,17.821378,17.223052,18.372617,18.268994,17.897871,16.797036,15.575425,15.242967,13.903857,14.539573,15.260792,12.052424,15.287128,15.746813,15.488233,16.753938,15.341178,14.843413,16.628624,16.002708,17.487198,17.043114,17.495193,17.230690,19.176533,14.917576,20.336419,18.124802,20.323499,17.251156,19.326396,19.938585,18.936567,20.763348,20.542126,19.610517,22.848813,19.837210,20.928528,22.186390,22.768020,19.910497,24.605247,22.321887,24.621817,24.206434,25.539270,23.800914,24.752855,24.864643,27.638308,25.952996,26.782231,26.023099,27.662537,24.122151,26.857150,26.050639,27.101559,26.595785,27.047733,26.301107
27.194959,29.835425,27.047253,29.971786,24.397304,31.072350,31.134552,29.570335,28.511930,27.949205,31.218821,27.985579,30.224161,27.804766,28.975999,30.385259,30.547783,31.570484,27.977827,28.261380,29.837122,29.768992,33.484726,27.684920,27.119194,28.215267,27.842532,28.799471,29.827375,28.567312,24.628071,28.787583,24.139050,25.991791,26.480299,22.989909,25.513963,22.964151,18.911619,18.849555,19.796156,18.355080,17.186675,16.250168,17.779138,17.685692,17.277242,16.635398,15.339981,15.168597,13.667665,14.655944,15.380901,12.285650,15.418077,15.907790,16.309954,17.477751,16.654177,16.050616,17.779950,17.097597,18.775393,18.344228,18.775399,18.633520,20.742564,16.332098,22.204546,20.069018,22.304317,18.901471,21.612056,22.635189,20.843074,23.463097,23.331196,21.599307,25.213235,22.573897,23.296324,24.640462,24.995945,22.870867,27.482247,24.823704,27.321986,27.066425,28.537923,26.571067,28.162297,27.684965,30.625998,28.367228,29.756604,29.083195,31.002400,27.503087,30.442071,28.876490,29.981264,30.017870,30.381195,29.081424
26.592871,29.802678,26.654141,29.009154,24.806610,29.913154,31.115770,28.703839,27.415202,26.227100,29.986781,27.596509,27.650320,28.038649,27.224937,28.715437,28.843205,29.735467,27.117633,27.676502,28.517562,27.589706,31.109879,26.699392,24.976499,26.324066,25.399796,25.605428,26.669328,26.370529,21.863074,26.604419,21.767838,23.365306,23.481177,20.237355,22.706497,20.491014,17.020156,16.799132,17.073136,16.197011,15.065597,14.429892,16.257429,15.735742,15.684992,15.739597,14.198709,14.629964,12.849060,13.647804,15.254816,12.313909,15.498274,16.454070,16.318850,17.526750,17.533357,16.733003,18.270817,17.022824,19.971999,19.466001,19.470721,19.688317,22.453770,18.047513,23.632518,21.767117,22.585071,20.359395,23.007111,24.616443,23.045957,25.989731,25.534681,23.744260,26.725773,24.878463,25.810583,26.086850,27.200952,24.938506,29.161962,26.638290,29.558455,29.230766,30.118779,27.903930,30.907750,30.681404,33.210130,30.155920,31.425868,31.502665,33.310170,29.990101,33.310924,30.557861,31.532061,32.138341,33.190095,31.032264
25.592887,28.425926,25.275314,27.767365,23.648467,27.902620,30.058363,27.012077,25.311298,23.676416,28.352129,26.599991,25.088543,26.524531,24.828837,26.557234,26.804660,27.527482,25.296078,26.052095,26.378795,25.162148,28.216233,24.916777,22.095776,24.002664,23.033021,22.274198,23.569353,23.774696,18.822352,23.522730,18.994783,20.646646,19.959564,17.732802,19.782392,17.747781,15.094596,14.718078,14.403221,14.254994,13.267655,12.445842,14.235906,14.047994,14.217187,14.748588,13.259690,13.458409,11.953485,12.457450,15.141733,12.272569,15.381335,16.401446,16.646144,17.354134,18.255504,17.758237,18.981459,17.709323,21.127373,20.584523,20.749404,21.086545,24.448141,20.562720,25.331125,24.608829,24.150136,23.239084,25.020395,27.650896,25.693529,28.856016,28.433228,26.550513,29.045121,28.385223,29.371712,28.651554,30.280342,28.222877,32.339117,29.820245,32.566884,32.447463,32.738550,31.030152,34.647555,34.540846,36.552543,32.815302,33.452285,34.484476,36.707255,33.539227,36.227742,33.518242,34.094581,34.592152,36.507637,33.871786
23.801261,26.133694,23.515910,25.612500,22.501589,25.788626,27.873714,24.823722,23.223648,21.757146,26.216394,25.049522,22.740098,24.332511,23.054959,24.445114,24.500604,25.045247,23.260347,24.380602,24.322527,22.994002,25.850607,22.762481,20.160860,21.680434,21.445290,19.994308,21.689681,21.563857,17.142575,21.324623,17.333651,18.911153,17.875939,16.396950,18.290934,16.939465,14.390538,14.353400,13.751400,13.730688,13.118878,12.771735,14.502213,14.664451,14.637200,15.697927,14.021458,14.531712,13.268038,13.717614,16.596070,14.092071,16.899335,18.122317,17.904783,18.676804,19.793595,20.457991,20.926960,20.015572,23.018718,22.695992,23.250628,23.167542,26.511830,23.746890,27.873186,27.772990,26.752970,26.385421,27.110955,30.606068,28.485245,31.490046,31.351571,29.633159,31.295370,32.076597,32.580173,31.344782,32.862543,31.115543,35.168697,32.865817,35.406203,35.634892,35.842014,34.131631,38.133223,38.214402,39.451897,35.836357,36.528287,37.395187,39.388653,36.781874,38.962537,36.379908,37.108633,37.567816,39.515360,36.564863
