13.192262,11.887964,12.087327,11.492703,11.572748,11.936578,12.565516,11.523094,11.371461,12.349789,11.673010,12.454466,11.649475,11.265430,12.110150,11.955856,12.577075,12.680987,11.959586,13.260976,12.802836,12.809677,12.687329,12.950361,11.600086,12.260038,12.476152,12.553121,12.356040,11.987202,10.444306,12.758632,12.533375,11.515064,12.423747,11.716560,13.177714,12.010971,11.519086,13.075198,12.688970,12.122133,12.108661,11.574285,13.028951,13.562443,14.092450,14.430428,13.587925,14.660186,14.778370,14.082522,16.434876,15.586275,16.821472,16.545475,16.774458,16.736509,18.369190,20.109924,20.014734,19.458128,20.717561,20.538359,20.775818,22.756836,22.620014,24.098430,23.964694,23.997687,23.816774,25.086948,24.470201,25.079047,25.916807,26.123891,26.391183,27.892385,26.958292,26.968125,27.570736,26.825926,27.804867,27.227204,27.653048,29.168303,28.815812,29.589806,29.219698,30.720763,30.171340,30.414608,30.150693,30.875163,29.830175,30.291601,30.742842,29.761504,29.357150,30.516097,30.496278,30.036733,31.494349,30.063363
13.123194,11.935130,11.726570,11.848955,11.826030,11.611205,12.283583,11.134752,11.254210,12.663458,11.460247,12.090491,11.534485,10.663586,11.796971,11.531148,12.493366,12.697682,11.757096,12.886782,13.083700,12.272214,12.801931,12.621941,11.509155,12.377407,12.202032,12.446513,12.200856,12.066479,11.507825,12.827126,12.661909,12.502335,12.707801,12.084927,13.526047,12.697132,12.496916,13.288259,13.326753,12.502622,13.237529,12.301949,14.054308,14.500102,14.884027,15.658826,14.338826,15.520809,15.764475,15.359717,17.225323,16.833317,17.738090,17.281979,17.782057,17.794766,19.162338,21.544302,21.074735,20.536335,21.524178,21.381773,22.157553,23.566559,23.629587,25.419445,24.462928,25.055732,24.783256,26.311567,25.653411,26.148176,26.753060,27.332758,27.007127,28.706405,27.763147,28.058585,28.695805,27.821711,28.868857,28.669868,28.921607,30.005832,29.236137,30.060453,30.548771,31.488079,30.907797,31.306487,31.015575,31.916505,30.945620,30.993839,31.825517,30.451703,30.602942,31.857588,31.631399,30.704453,32.052746,31.169071
12.640951,11.490585,11.579471,11.494808,11.446682,10.969583,11.566694,10.518209,10.314016,12.196270,10.597612,11.571991,11.277268,10.030837,11.593214,11.058029,12.031922,12.586827,11.332910,12.020270,12.795408,11.967161,12.313029,12.478056,11.535768,11.983679,11.604063,11.881245,11.592036,11.441835,11.613039,12.655787,12.040338,12.374945,12.234377,12.036232,12.924541,12.825102,12.489610,13.142248,13.234310,12.349806,13.229617,12.685885,14.347333,14.696022,15.456461,16.225448,14.306100,16.082312,15.934884,15.491359,17.323197,16.894490,18.706766,17.457339,18.418948,18.187472,19.802040,22.570300,21.870471,21.093017,22.183806,22.281798,23.313972,24.481464,24.524427,26.917289,25.675150,26.045889,26.028309,27.463805,26.907560,27.467870,27.952992,28.895782,28.335107,30.054311,29.321524,29.631883,30.267049,29.687928,30.500240,30.728651,30.608580,31.958392,31.528169,31.682202,32.425917,33.262133,32.713993,32.901536,32.963273,33.977030,32.939182,32.864213,33.427898,32.156696,32.879843,33.882348,33.712281,32.920671,33.775412,32.995262
12.660574,12.084371,12.067227,12.012293,11.932145,11.253091,12.048802,10.876323,10.399869,12.573220,10.873285,11.909305,11.825004,10.501604,12.422450,11.206001,12.291574,13.002229,11.798772,11.856263,12.986295,13.028605,12.546783,13.178417,12.241806,12.068798,12.057695,12.142202,12.014157,11.988689,12.434341,13.041584,12.481617,12.894875,12.440894,12.574439,13.146667,13.378446,12.842014,13.413326,13.751439,13.241033,13.397003,13.138934,14.767142,14.924508,16.437248,17.303364,14.488135,17.134931,16.668478,16.261914,17.908536,17.320704,19.614146,18.043362,19.640727,19.023089,20.918683,23.841696,22.889484,22.558276,23.754115,23.861221,24.986225,26.037893,26.384569,28.373311,27.467015,27.620408,28.246521,29.176562,29.046696,29.837261,30.011880,31.270174,30.515285,31.691020,31.767848,32.179550,32.888886,32.031623,33.212568,33.736536,33.323006,35.243274,34.341263,34.259691,35.706699,35.749406,35.438201,36.029215,36.025780,36.386509,35.692301,35.829423,36.212990,35.165963,35.959828,36.831576,36.822427,35.752745,36.551366,35.988272
12.757066,12.115374,12.323308,12.223715,12.438846,11.601226,12.234495,11.154945,10.690096,12.764426,10.928770,12.114523,12.000026,10.805694,12.625853,11.552614,12.439828,13.207086,12.293893,12.052965,13.384635,13.552769,12.943707,13.409077,13.047871,12.634585,12.579499,12.496100,12.578696,12.425500,13.110313,13.469842,12.838487,12.843770,13.008633,13.118850,13.581133,14.156554,13.143424,14.360538,14.387605,14.279242,14.151370,14.276286,15.774989,15.845836,17.556609,18.460588,15.770577,18.311684,17.735128,17.880951,19.177437,18.429767,20.902649,19.451506,21.134313,20.491544,22.312711,25.399288,24.580261,24.353026,25.541020,25.676760,26.859404,27.593316,28.139741,30.282532,29.519991,29.220964,30.262646,30.932382,31.175916,31.829450,32.251465,33.446242,32.884642,33.635542,34.047388,34.402346,35.194374,34.598406,35.354279,35.891083,35.345541,37.814770,37.104784,36.536945,37.903790,37.989563,37.892305,38.483890,38.688340,38.577803,38.304290,38.368129,37.970277,37.595883,38.356594,39.115454,39.143130,38.297733,38.704863,38.629782
12.630288,11.679160,11.953207,12.107296,12.349931,11.288557,12.204272,11.440762,10.794444,12.327952,10.914605,12.317645,11.399436,10.838400,12.060102,11.399752,11.952995,12.750819,12.023139,11.914619,12.834784,13.499829,12.487796,12.855905,13.138467,12.819452,12.819018,12.408131,12.565680,12.143838,12.695452,13.205639,12.783939,12.153597,12.824508,12.527080,13.449042,13.835308,12.560453,14.507412,13.950880,14.833340,13.638925,14.370759,16.185624,15.990465,17.692790,18.564541,16.642925,18.459059,18.390358,18.763501,20.225115,19.271377,21.259500,20.241469,21.922162,21.180838,23.124864,26.206028,25.647921,25.598546,26.777647,26.964454,28.170716,28.884325,29.642276,31.431468,31.386284,30.235796,32.021626,32.099596,33.083160,33.453381,34.156889,35.597016,34.851384,34.919709,36.088779,36.383985,37.149955,37.027176,37.225079,37.496540,36.974848,39.642325,39.154013,38.723303,39.766852,39.646488,39.995597,40.893170,41.075970,40.112887,40.035847,40.605223,39.660503,40.167682,39.903375,41.100814,41.104716,40.341170,40.989406,41.101554
13.235332,12.018425,12.413857,12.507757,13.225208,11.605895,12.555320,11.877889,11.734893,12.720289,11.672719,12.900562,12.134941,11.766701,12.459133,12.474762,12.504348,13.154323,12.624124,12.447107,13.503798,14.185734,13.265428,13.059031,13.876056,14.032341,13.542775,13.435195,13.532180,12.917867,13.534675,13.847605,13.822667,12.935668,13.900666,13.494020,14.418726,14.991591,13.742096,15.534687,15.109066,15.969535,14.907845,15.769678,17.564420,17.467527,18.890486,19.481935,18.503470,19.655876,20.018051,20.508728,21.727043,20.848613,22.675052,21.559402,23.050268,22.731326,24.370367,27.617541,26.825358,27.001322,27.914002,28.387433,29.701190,30.275584,31.033994,32.819096,32.716912,31.490664,33.125287,33.383351,34.567169,34.811413,35.403966,37.109378,36.135063,35.936404,37.358682,37.600637,38.464954,38.555023,38.195487,38.004939,38.069538,40.275138,40.131747,39.633106,40.401138,40.637846,41.191716,42.119801,42.164825,41.090099,41.003213,41.593945,40.157900,41.217598,40.811727,42.122175,41.883196,41.256013,41.598968,42.020930
14.473267,12.962177,13.246265,13.492261,14.139103,12.225203,13.543397,12.530704,12.669530,13.762929,12.557640,14.172216,13.062930,12.788213,13.160064,13.579670,13.470220,14.393169,13.443937,13.668168,14.165866,14.851144,14.281123,13.838264,14.801922,15.393562,14.797082,14.772233,14.873162,14.017785,14.633749,14.743370,15.447699,13.989798,14.861191,14.809009,15.888817,16.468467,15.326627,16.524829,16.202443,17.453616,16.519931,17.259427,19.070455,19.194249,20.166318,21.110739,20.328140,20.886657,21.739318,22.342377,23.816438,22.932739,24.136957,23.048791,24.647296,24.578076,26.093740,29.324324,28.748078,29.168107,29.969011,29.977213,31.750885,32.867754,33.153262,34.841593,35.093059,33.994576,35.035939,35.979397,36.752210,36.948582,37.404378,39.745361,38.245792,38.338793,39.688200,39.857415,40.790545,41.145730,40.427410,40.219098,40.339984,42.061365,42.217062,42.283440,42.489598,42.897072,43.680914,44.428371,44.712316,43.506676,42.918838,43.652282,42.419142,43.543103,42.793208,44.595824,43.915544,43.592065,43.619530,44.224265
16.018430,14.213348,14.905819,15.611815,16.202685,13.689185,15.169616,14.306427,14.733226,15.600586,14.592618,16.214936,15.088521,14.804829,15.016006,15.846451,15.500878,16.329583,15.584364,15.664391,16.640344,16.776802,16.827692,15.572572,17.401668,18.151908,17.527830,17.305496,17.189743,16.666187,18.203142,17.285122,17.856953,17.367156,17.685448,17.867782,18.647680,19.797998,18.834418,19.663777,19.036162,20.464755,19.766516,20.731618,22.539345,22.465354,23.242727,24.322685,24.225014,24.000577,25.013856,25.832651,26.662943,26.171473,26.957464,26.120026,27.723732,27.770963,29.262435,31.904774,31.283327,31.869540,32.297616,32.708466,34.289181,34.593893,35.005326,36.820629,36.786575,35.607665,37.042858,37.556313,38.950382,38.522034,38.802727,41.341866,39.526238,39.599742,40.731280,41.158553,41.822097,42.509981,41.477075,41.247883,41.443855,42.212748,42.597618,42.476988,42.798692,43.234193,44.398338,45.070475,45.406636,44.022023,43.682426,43.932619,42.514825,43.789741,43.094521,44.966118,43.733963,43.952468,43.331260,44.683508
17.138418,15.357344,16.075608,17.255388,17.755344,15.060048,16.492181,15.749170,16.167253,17.249004,16.045907,17.646019,16.655030,16.539839,16.356325,17.614769,17.055280,17.724282,17.218630,17.159882,18.464071,18.104330,18.786623,17.221380,19.492469,20.308859,19.700762,19.347404,18.750127,18.764735,21.013242,19.257931,19.716708,20.038809,19.810228,20.313162,21.064421,22.380344,21.600999,21.679590,21.261348,23.040305,22.232720,23.300282,25.338851,24.634801,25.662380,26.492785,27.054852,26.283855,27.399381,28.637505,28.673075,28.801313,29.000110,28.268844,29.826941,30.232671,31.257858,33.980400,32.924326,33.907328,33.893148,34.354333,36.161820,35.725337,36.392975,38.040379,38.012620,36.621312,38.129354,38.873472,40.501668,39.290536,39.679723,42.381621,40.269135,40.111877,41.357997,41.977242,42.434536,43.305693,42.122672,42.160899,42.149828,42.258318,42.631561,42.677944,43.158239,43.012004,44.494647,45.383191,45.720170,44.144980,44.083342,43.905602,42.430457,43.853943,42.994927,45.061709,43.611816,43.774011,42.743509,44.906772
17.773246,15.920403,16.741905,18.135457,18.718285,15.856559,17.304211,16.510440,17.069072,18.240366,16.667628,18.425884,17.448079,17.514797,17.139456,18.583027,18.076189,18.714560,18.250249,18.217436,19.569965,18.799425,19.830081,18.296151,20.828517,21.722007,21.202391,20.370848,19.753391,20.271985,22.851874,20.687873,21.023215,21.695570,20.934419,22.182312,22.680448,24.056650,23.391691,23.180982,22.555621,24.612209,23.891377,25.160432,27.019178,26.236881,27.088759,27.983178,29.032378,27.730332,28.891917,30.429997,30.091680,30.483013,30.310417,29.621270,31.178274,31.639791,32.673754,34.996474,34.094611,35.100490,34.670288,35.162012,37.167025,36.114898,36.854714,38.289180,38.441582,37.019311,38.804711,39.300204,41.080908,39.295639,39.700097,42.522718,40.365800,40.017532,41.307426,41.918826,42.276984,43.443352,41.892669,42.023009,42.027972,41.618770,42.115195,42.019066,42.616344,42.017386,43.985043,44.949148,45.352084,43.516650,43.657220,43.178237,41.597307,43.307073,42.300711,44.585845,42.560003,43.212065,41.596247,44.257294
18.091556,16.282216,17.166366,18.796283,19.447779,16.470514,17.736249,17.132761,17.813614,18.736050,17.307018,19.058344,18.115211,18.445843,17.605612,19.361186,18.699442,19.313813,18.980126,18.749290,20.290409,19.388537,20.568416,18.773481,21.866261,22.696640,22.303485,21.313269,20.542894,21.505735,24.238034,21.519980,22.034702,22.779878,21.940428,23.337893,23.592393,25.237497,24.661227,24.171188,23.553078,25.921892,24.949133,26.421913,28.294877,27.266268,28.164207,28.918906,30.308667,28.689901,29.856344,31.796380,30.912450,31.528167,30.821743,30.400203,31.919460,32.599816,33.224263,35.328881,34.444673,35.845140,34.922014,35.664584,37.493871,35.948066,36.892262,37.964726,38.361938,36.834840,38.717723,38.987862,41.032349,38.948738,39.299003,42.268879,39.833847,39.199779,40.766749,41.430059,41.624081,42.948127,41.302192,41.454903,41.335396,40.686139,41.061768,41.099271,41.615319,40.748978,43.020610,44.111497,44.450963,42.176966,42.679249,42.081866,40.226164,42.322158,41.146244,43.483548,41.168051,42.035025,40.136884,43.251381
18.240313,16.386186,17.537874,19.169458,20.012224,17.008108,17.827251,17.471473,18.191987,19.305022,17.675384,19.346087,18.879622,18.995684,18.128077,20.055495,19.476112,19.894328,19.475722,19.526602,21.148907,19.778010,20.975577,19.662492,22.618629,23.645602,23.327109,22.207283,21.305860,22.515497,25.401098,22.626280,22.842859,24.095870,22.930972,24.510329,24.428139,26.418625,25.989939,25.112934,24.518603,26.905541,25.936626,27.690411,29.234534,28.266165,29.145607,29.523793,31.235138,29.861013,30.635669,32.760090,31.385806,32.277126,31.534935,30.890274,32.369320,33.438895,33.694740,35.936505,34.828765,36.171828,34.939515,35.702762,37.929610,35.903290,36.823627,37.709127,38.215067,36.817457,39.013895,38.736206,41.065224,38.599781,39.183305,42.077723,39.503250,38.769092,40.478463,40.764987,41.013105,42.562665,40.945422,40.905215,40.873728,40.198230,40.295066,40.141584,40.961393,39.880039,42.395320,43.249715,43.802215,41.594362,42.319283,41.106182,39.110478,41.832715,40.505527,42.717122,40.435733,41.318254,38.956010,42.479963
19.776687,18.223907,19.231929,20.589470,21.778839,18.869776,19.213711,19.156916,19.876057,21.080781,19.399027,21.006756,20.818169,20.741411,20.021973,21.736740,21.297401,21.825650,21.105862,21.584798,23.051322,21.506380,22.661923,21.583000,24.448549,25.326774,25.082018,24.165676,23.408025,24.589550,27.472765,24.730296,24.795828,26.392195,24.985425,26.624267,26.305981,28.270014,28.277115,26.995513,26.651209,28.552946,27.732227,29.324124,30.748477,30.122047,30.974858,31.190182,32.401378,31.648147,32.093227,34.049103,32.669040,33.836266,32.902811,32.116921,33.623568,34.783289,34.749557,37.316292,35.915393,37.210869,35.767828,36.949328,38.988661,36.740861,37.798931,38.579047,38.640738,37.938602,39.915862,39.390159,41.617434,39.307072,39.915398,42.631438,39.917677,39.444474,40.878119,41.108414,41.203989,42.801151,41.477057,41.452271,41.231155,40.781278,40.274373,40.405820,41.398369,40.153077,42.740519,43.583454,44.019704,41.969854,42.674945,41.213579,39.451083,41.844578,40.984724,43.031207,40.794072,41.368038,39.020830,42.572048
21.635431,19.891290,21.228044,22.584381,23.882213,20.903858,20.869849,21.250346,22.180600,23.263361,21.749530,23.119854,23.285018,23.194579,22.189151,24.220769,23.741098,24.077235,23.085034,24.248843,25.595459,23.617190,25.189741,23.947274,27.085210,28.158439,27.956724,27.101545,26.344204,27.419075,30.499687,27.425299,27.538058,29.578347,27.945452,29.764973,29.252165,31.325792,31.779334,29.849572,29.604953,31.254710,30.543729,32.227704,33.466175,32.863904,33.410584,33.354518,35.176992,34.141308,34.346506,36.433867,34.449582,36.040447,34.603068,33.976777,35.318146,36.822446,36.221044,38.670199,37.057516,38.456957,36.742751,38.197245,39.970988,37.124977,38.363312,38.945739,38.569144,38.284861,40.220410,39.247372,41.767052,39.145230,40.012819,42.427957,39.473458,39.039080,40.181233,40.230647,40.228568,42.128100,40.722986,40.607205,40.323335,39.581679,38.693635,39.155344,39.819395,38.791355,41.565806,42.059644,42.785927,40.690551,41.515862,39.505187,37.905898,40.157036,39.317326,41.344339,38.983485,39.566930,36.903112,40.861141
23.177323,21.688014,23.021938,24.015047,25.680403,22.893319,22.803152,23.534298,24.288839,25.048557,24.188258,25.253524,25.539921,25.816023,24.469386,26.572997,25.839333,25.908018,25.343994,26.612609,27.494860,25.820383,27.386736,26.145876,29.373768,30.432207,30.347972,29.480369,28.819620,29.899277,32.615560,29.625406,29.840087,31.770094,30.299539,32.079373,31.599620,33.654181,34.177794,32.139477,31.633954,33.125192,32.280330,34.053143,34.541741,34.265498,34.440439,34.322181,36.700710,35.365049,35.490733,37.492608,35.149441,36.799433,35.057844,34.862671,35.845518,37.331600,36.536173,38.316274,36.846011,38.354134,36.506660,37.753372,39.231012,36.453132,37.649303,37.662063,37.509142,37.355521,38.999658,37.949594,40.238002,37.624753,38.529240,40.391389,37.961896,37.028488,37.939807,38.057489,37.926583,39.784697,38.212875,38.049514,38.004560,36.567112,36.287096,36.594869,36.762299,35.913170,38.979866,39.249044,39.825600,37.867979,38.762154,36.304583,34.966633,37.479199,36.221274,37.827336,35.641982,36.485359,33.715916,37.520270
24.371505,23.267173,24.343481,25.050270,26.643282,24.658040,24.180324,25.034537,25.564267,26.091465,25.613665,26.528564,27.036987,27.679980,25.969788,27.812611,27.231767,27.118149,26.990609,28.025365,28.780350,27.309647,28.664729,27.817984,30.492509,31.514195,31.362970,30.703644,30.333769,31.435378,33.339926,30.965266,30.969940,32.864853,31.565103,33.136661,32.419686,34.495884,34.903708,33.057948,32.479992,33.371179,32.710598,34.302075,34.370530,34.116493,34.289661,34.248587,36.264742,35.068939,35.041017,36.762797,34.371145,35.956526,34.384166,34.413147,34.985914,36.181830,35.334336,36.838630,35.693775,37.267656,35.458328,36.511658,37.489079,34.972653,35.998090,35.827865,35.757610,35.884983,37.092288,35.759106,37.966638,35.763852,36.549027,37.898641,35.882957,34.833518,35.580676,35.642361,35.403976,37.057116,35.808487,35.511718,35.632765,34.314863,34.034623,34.285624,34.425304,33.607428,36.446176,36.630405,36.965814,35.417319,36.113250,33.671930,32.712569,34.860799,33.878217,34.915536,33.095821,33.977693,31.520008,34.629369
25.063531,24.042696,25.224196,25.373949,27.040947,25.497485,24.937795,25.975546,26.352741,26.681973,26.629827,27.398643,27.825514,28.544328,26.825492,28.573970,27.865708,27.725278,27.668440,28.883375,29.317424,27.983922,29.311030,28.630953,31.113325,31.969143,31.909288,31.434252,31.027977,31.952363,33.588043,31.631832,31.403836,33.293422,32.239109,33.542471,32.975997,34.771408,35.226885,33.518614,32.881823,33.528716,32.748546,34.253997,34.186067,34.047870,34.036598,33.846914,36.016743,34.838094,34.844263,36.106525,33.861060,35.368715,33.784249,34.146007,34.325417,35.567153,34.723962,35.786428,34.662329,36.093361,34.601649,35.495522,36.196159,33.777948,34.909397,34.635682,34.396556,34.568147,35.502791,34.284093,36.257468,34.266531,35.088405,35.933936,34.286726,33.380403,33.761660,33.781302,33.415565,35.067186,33.901022,33.530434,33.737437,32.277260,32.213095,32.593685,32.306488,31.876091,34.456771,34.433778,34.869579,33.533704,34.160076,31.596323,30.966549,32.622777,31.624626,32.504166,30.894046,31.811722,29.742394,32.431945
26.315963,25.521027,26.473332,26.394693,27.814534,26.899398,26.546455,27.220693,27.475087,27.773587,27.843933,28.576911,29.032483,29.934442,28.090056,29.650879,29.100109,28.888512,29.159317,30.140947,30.306816,29.208267,30.572569,29.853668,31.911305,32.881244,32.777289,32.541041,32.009544,33.126035,34.168827,32.672866,32.491046,34.058782,33.180903,34.399910,33.888897,35.383035,35.694258,34.148308,33.393639,33.687992,33.229773,34.242782,33.934148,34.195709,34.064593,34.052792,35.864890,34.669680,34.908033,35.874128,33.842864,35.123707,33.668792,34.157395,34.071420,35.003189,34.556243,35.244090,34.454047,36.013860,34.466736,35.162728,35.480150,33.743389,34.438344,34.062094,34.147788,34.386877,34.822669,34.078977,35.465744,33.731251,34.478593,35.112348,33.914889,33.079498,33.167237,33.223140,32.812626,34.022579,33.190113,32.788705,33.228482,31.574999,31.905127,32.347404,31.941471,31.561010,33.818576,33.917958,33.978787,33.059774,33.385603,31.067743,30.816925,32.142497,31.202724,31.741521,30.500239,31.429217,29.595024,31.581322
27.316741,26.505847,27.288876,27.567977,28.393673,27.998671,27.675077,28.082369,28.456397,28.559193,28.857588,29.552773,29.985817,30.940905,29.021173,30.567422,30.112600,29.848622,30.470221,31.126678,31.411062,30.042294,31.689800,30.951296,32.619241,33.668248,33.590327,33.479763,32.903568,34.236388,34.725249,33.542305,33.274860,34.968145,34.070660,35.208483,34.635498,35.927708,36.333735,34.777045,33.983072,34.014888,34.003237,34.589274,34.319262,34.472727,34.169372,34.271731,36.252049,34.855339,35.185269,35.869760,33.953959,35.219781,33.733888,34.378915,34.075740,34.986453,34.679505,35.103379,34.649934,36.240848,34.720962,35.402296,35.280635,33.662507,34.391527,33.947773,34.012811,34.361226,34.661749,34.053508,35.120523,33.729184,34.254179,34.763180,33.738381,33.137743,32.853257,33.045828,32.563160,33.557245,33.030985,32.540360,33.214397,31.368485,31.819310,32.249827,31.890290,31.819849,33.574937,33.693663,33.525653,33.004344,33.127334,30.791950,30.897972,32.045453,31.271718,31.379359,30.435979,31.282206,29.607851,31.293065
27.167061,26.771887,27.060266,27.416546,28.021676,28.081879,27.979747,27.988415,28.164638,28.197855,28.575503,29.389072,29.668470,30.747920,28.958206,30.100995,29.794563,29.795265,30.772068,30.754363,30.949156,29.794433,31.534751,30.665979,32.163735,33.143616,33.213170,32.962511,32.310811,34.024214,34.223918,33.167199,32.934921,34.215841,33.474720,34.740839,34.199288,35.298993,35.406466,34.029096,33.220746,33.380827,33.319716,33.585773,33.288147,33.614734,33.315810,33.623100,35.142270,33.893351,34.382046,35.010201,33.261136,34.336212,32.755863,33.647307,33.295755,33.834269,33.974786,33.955009,33.894147,35.848799,34.195556,34.633284,34.433158,33.134398,33.674470,33.010412,33.607901,33.851308,33.865548,33.601443,34.208211,33.238278,33.382973,33.986817,33.051129,32.627898,32.434959,32.646229,32.013175,32.940952,32.385912,32.150677,32.698830,30.884957,31.744725,32.004795,31.708721,31.491982,32.940911,33.565028,33.031274,32.453909,32.527182,30.538859,30.729446,31.776219,31.141678,31.054393,30.194481,31.284687,29.529480,30.973804
27.204632,26.909618,27.253358,27.832954,28.341207,28.359270,27.947044,28.362464,28.335505,28.569993,28.803592,29.464756,30.090427,31.241792,29.364545,30.454086,30.162056,29.976175,31.127277,31.072061,31.427371,30.024720,31.851091,31.253507,32.571664,33.586335,33.761317,33.267994,32.779283,34.563606,34.983714,33.778676,33.325035,35.106983,34.059189,35.367370,34.537502,35.952422,36.183385,34.579710,33.899932,33.707883,33.956412,34.275314,33.723972,34.065466,33.770306,33.998939,35.571698,34.549914,34.637260,35.370555,33.225471,34.612190,33.058043,33.790807,33.567176,34.036584,33.941195,34.060932,33.781106,35.692702,33.888431,34.307447,34.293100,32.688741,33.241907,32.560443,33.110431,33.506412,33.591125,32.879131,33.683084,32.759703,32.874229,33.380355,32.405294,31.702920,31.542370,31.912438,31.172009,32.124239,31.695411,31.552427,31.971782,29.994856,30.743964,30.761146,30.933175,30.371322,31.998197,32.465022,31.916410,31.451420,31.704519,29.369459,29.663738,30.738557,30.165147,29.885194,29.189167,30.175696,28.219142,29.977364
27.846226,27.467857,28.171523,28.541607,29.351565,29.267782,28.589885,29.176795,29.198900,29.580940,29.775016,30.284381,31.058318,32.052706,30.297763,31.336154,31.303518,31.071354,31.579442,32.252238,32.586382,30.933359,33.018916,32.266523,33.934999,34.998329,35.078655,34.567024,33.758794,35.838442,36.557919,35.110664,34.545595,36.665474,35.466820,36.775417,35.899551,37.377837,37.866799,36.089234,35.456729,35.084578,35.141788,35.632300,35.182964,35.464868,35.263107,35.148867,36.681420,35.981572,35.578131,36.519135,34.224925,35.787149,34.021489,34.616155,34.494621,35.230928,34.759081,34.997691,34.382351,36.176205,34.167450,35.124804,34.842801,32.650046,33.583511,32.801393,32.970134,33.707259,33.786934,32.743015,33.992012,32.506609,33.019339,33.200299,32.078107,31.606051,31.276873,31.440378,30.562805,31.690062,31.315369,31.283442,31.361843,29.724607,29.733561,30.082525,30.151619,29.436405,31.304805,31.726310,31.252515,30.744238,31.274478,28.668833,28.849293,29.780940,29.318654,29.318355,28.176759,29.174169,27.179810,29.080349
28.104945,27.646490,28.466243,28.606017,29.807563,29.627418,28.602930,29.271598,29.473643,30.165601,30.022293,30.478431,31.518894,32.135158,30.708750,31.768712,31.871976,31.493453,31.381164,32.848907,33.146008,31.118419,33.184072,32.927526,34.331047,35.461610,35.599194,35.042809,34.238046,36.279656,37.104835,35.704822,35.010704,37.497371,35.966874,37.519407,36.584257,38.016592,38.798402,36.714507,36.200990,35.552833,35.656745,36.276762,35.727805,36.064309,35.869536,35.692833,37.113320,36.677199,35.951510,37.004569,34.554037,36.360318,34.533316,34.888069,34.757394,35.872204,35.114011,35.642008,34.596108,36.190173,34.216113,35.099937,35.158588,32.793619,33.738886,32.958152,32.778850,33.919376,34.013619,32.866679,34.148482,32.445811,33.121701,33.143416,31.913753,31.680349,31.190913,31.130057,30.343564,31.552927,31.349304,31.100384,31.256407,29.730552,29.039599,29.765163,29.734403,29.016617,31.169723,31.168515,31.112966,30.688153,31.303300,28.228216,28.560302,29.325538,28.875877,29.267927,27.614499,28.693047,26.565217,28.536032
28.980092,28.793918,29.410672,28.987596,30.178468,30.852389,29.529194,30.453092,30.291327,30.846799,31.060894,31.346311,32.370636,33.130995,31.824654,32.480197,32.590255,32.231074,32.557420,33.799638,33.720591,32.203272,33.813675,33.773166,34.755114,35.553197,35.871149,35.766343,35.105449,36.810422,36.791315,36.282908,35.407055,37.338318,36.459067,37.469484,36.747175,37.746818,38.399673,36.881813,36.271350,35.213121,35.335462,35.468533,34.535729,35.423164,35.102255,34.955243,35.815483,35.758154,35.082790,35.597014,33.586282,35.087047,33.506908,34.197672,33.700730,34.449155,33.902567,34.226869,33.526113,35.024302,33.396046,33.952166,33.596058,31.865195,32.773156,31.868938,31.660128,32.961869,32.710262,31.678673,32.429256,31.355685,31.969791,31.488909,30.904341,30.727771,29.901573,29.758943,29.049792,29.764182,30.086864,29.793650,29.818434,28.727862,28.396620,29.009588,28.788372,28.445759,30.023774,29.935147,29.747050,29.779705,30.134841,27.221500,27.800304,28.414602,27.913957,27.712382,26.861458,27.593020,26.171916,27.284621
30.049315,30.415373,30.635037,29.314992,30.458157,31.925839,30.530742,31.383949,30.894607,31.398243,32.107237,32.145038,33.304321,34.000052,33.036650,32.904865,33.357053,33.059114,33.380942,34.531755,34.144666,33.307347,34.064926,34.792673,34.761574,35.127921,35.408164,35.970500,35.874686,36.923466,35.770306,36.551082,35.619463,36.942770,36.532820,36.964294,36.421055,36.987652,37.589637,36.487400,36.087171,33.880565,34.423274,33.964049,32.651767,34.239189,33.885552,33.943441,33.589343,34.554167,33.660967,33.116345,32.082484,32.903208,32.352220,33.068570,32.133236,32.376703,32.193684,32.827597,32.227861,33.328494,32.421945,32.719716,31.889090,31.234909,31.888454,31.298492,30.639485,32.580658,31.463657,30.735611,30.740978,31.035448,31.368547,30.212159,30.300253,30.513804,29.136871,29.082945,28.513240,28.463202,29.525585,29.046608,29.364903,28.759456,28.668947,29.209056,28.899759,29.105566,29.988340,29.709198,29.223573,30.096119,29.833496,27.289465,28.569554,28.047542,28.341932,27.305830,27.501558,27.685219,27.232220,26.933583
